# F(k,t) correlation function
# Reference time: 800.142 ps
# lag_time_ps	F(k,t)
120.900006	16.78694397
121.000006	125.14327404
121.100006	49.31221592
121.200006	64.29608773
121.300006	-75.35926688
121.400006	-103.54658995
121.500006	-38.32566953
121.600006	-80.01008918
121.700006	-46.71697466
121.800006	-65.92950028
121.900006	35.03106105
122.000006	87.88479153
122.100006	59.83764275
122.200006	3.73405658
122.300006	19.88251289
122.400006	87.65285659
122.500006	12.96882817
122.600006	25.81208432
122.700006	-57.32290900
122.800006	-4.36834319
122.900006	-28.60358186
123.000006	-70.08600747
123.100006	-26.80105422
123.200006	-52.79956210
123.300006	-50.14182618
123.400006	-63.60534433
123.500006	-48.63098325
123.600006	-67.23275325
123.700006	-22.56795423
123.800006	-33.62144196
123.900006	-20.91312503
124.000006	39.48518738
124.100006	-20.97446543
124.200006	-0.50133881
124.300006	31.36813127
124.400006	-61.07222638
124.500006	-56.03097329
124.600006	56.99053610
124.700006	37.41126502
124.800006	-80.01240549
124.900006	-18.45514808
125.000006	-19.52861193
125.100006	-61.05865092
125.200006	21.83552408
125.300006	105.17386168
125.400006	8.18761024
125.500006	-23.52617389
125.600006	-33.10821852
125.700006	-21.28177061
125.800006	78.27945701
125.900006	-85.12683772
126.000006	-35.55118525
126.100006	-57.37409225
126.200006	116.76463442
126.300006	57.34118462
126.400006	28.85670078
126.500006	2.04004430
126.600006	113.57485159
126.700006	1.21915161
126.800006	-119.07234067
126.900006	-100.76696313
127.000006	33.40192447
127.100006	82.92072076
127.200006	43.26322019
127.300006	61.02504936
127.400006	39.44184867
127.500006	-21.39885608
127.600006	56.79172836
127.700006	-142.33536473
127.800006	-54.38078680
127.900006	23.88307932
128.000006	38.39458751
128.100006	2.71936577
128.200006	-24.69463090
128.300006	-63.55971013
128.400006	-88.68383438
128.500006	84.30051082
128.600006	-11.06902802
128.700006	-13.02219136
128.800006	-116.14892040
128.900006	35.66736991
129.000006	9.74454141
129.100006	-51.26375677
129.200006	18.96467193
129.300006	63.80565215
129.400006	-44.64898525
129.500006	-142.26222873
129.600006	28.90025231
129.700006	13.13999628
129.800006	-0.96170305
129.900006	-24.31233649
130.000006	62.69616021
130.100006	20.92381091
130.200006	-34.90821294
130.300006	-129.85119353
130.400006	0.19611000
130.500006	28.53323517
130.600006	10.34363195
130.700006	42.92211136
130.800006	-50.05845160
130.900006	-53.34252958
131.000006	-10.67749106
131.100006	9.63106993
131.200006	16.05037659
131.300006	-60.30975197
131.400006	-39.07066461
131.500006	-3.24227938
131.600006	21.50497414
131.700006	16.96057401
131.800006	28.60089561
131.900006	2.63397053
132.000006	-3.48680921
132.100006	30.19586011
132.200006	25.10578048
132.300006	-106.40279706
132.400006	7.40574890
132.500006	2.45474879
132.600006	29.44375071
132.700006	-11.57500286
132.800006	-76.07562137
132.900006	4.36784460
133.000006	85.94751134
133.100006	-2.31668996
133.200006	-9.53821072
133.300006	7.50088480
133.400006	38.85237655
133.500006	-11.17227718
133.600006	-48.31074327
133.700006	-45.24586020
133.800006	64.94491343
133.900006	110.18046998
134.000006	20.20895080
134.100006	10.61407025
134.200006	15.03100368
134.300006	-56.31440755
134.400006	94.77850695
134.500006	28.88572901
134.600006	6.27591914
134.700006	-140.30719755
134.800006	-36.38632757
134.900006	-8.94231554
135.000006	4.39143287
135.100006	-23.26813704
135.200006	-86.44158874
135.300006	-25.56874084
135.400006	-83.95865577
135.500006	-37.03745332
135.600006	68.99126502
135.700006	96.31671472
135.800006	20.02318443
135.900006	-43.23062501
136.000006	70.90761722
136.100006	30.59087071
136.200006	-28.48086756
136.300006	-10.36984373
136.400006	76.24614274
136.500006	-5.48021217
136.600006	-96.94626832
136.700006	14.95497543
136.800006	-70.60672696
136.900007	9.39581374
137.000007	-68.06257625
137.100007	-90.62900076
137.200007	-67.98621604
137.300007	-28.44144625
137.400007	-21.00345342
137.500007	4.76221503
137.600007	-33.49860398
137.700007	14.20915097
137.800007	27.73879775
137.900007	-4.53827177
138.000007	16.83244727
138.100007	-44.76499583
138.200007	80.80533531
138.300007	-34.31642623
138.400007	47.26480441
138.500007	71.03079117
138.600007	4.92226856
138.700007	-90.35341416
138.800007	100.59679729
138.900007	-23.70451789
139.000007	17.48577542
139.100007	68.17691142
139.200007	-2.15942667
139.300007	-33.81834770
139.400007	-7.61449254
139.500007	-18.80145040
139.600007	-51.26131678
139.700007	15.79623369
139.800007	59.76551431
139.900007	-22.35927944
140.000007	84.60511832
140.100007	23.53189747
140.200007	60.25187883
140.300007	44.94986056
140.400007	-41.41556741
140.500007	-32.24315762
140.600007	9.20948221
140.700007	-33.95661799
140.800007	3.89638683
140.900007	6.98306752
141.000007	24.87657649
141.100007	8.24614348
141.200007	40.40939304
141.300007	-68.89344778
141.400007	38.69755628
141.500007	-14.95232170
141.600007	-31.56448152
141.700007	37.89276513
141.800007	48.32745884
141.900007	-33.92652668
142.000007	50.19892970
142.100007	48.95082020
142.200007	11.07532483
142.300007	5.34201689
142.400007	-33.77730136
142.500007	-5.45843034
142.600007	-1.26175090
142.700007	-27.55434544
142.800007	-16.87947080
142.900007	-52.43399853
143.000007	9.95237368
143.100007	31.94491162
143.200007	37.28795105
143.300007	-22.20564259
143.400007	-5.96943251
143.500007	10.58522197
143.600007	-47.66338040
143.700007	18.87598329
143.800007	3.50590869
143.900007	54.40301703
144.000007	-30.53240575
144.100007	37.48436740
144.200007	-65.56667566
144.300007	-37.54478798
144.400007	3.54414391
144.500007	94.46802795
144.600007	-37.24206483
144.700007	-84.93112798
144.800007	-83.69997657
144.900007	-4.79210211
145.000007	84.89923367
145.100007	-79.00719230
145.200007	42.00315964
145.300007	54.96151637
145.400007	12.71327143
145.500007	106.16611452
145.600007	50.46149770
145.700007	56.44257806
145.800007	66.17285698
145.900007	-31.96111961
146.000007	-49.05804617
146.100007	-54.62547687
146.200007	-117.59906437
146.300007	-49.88285145
146.400007	44.67915011
146.500007	114.86031708
146.600007	-53.82373015
146.700007	-78.54224499
146.800007	20.28458039
146.900007	-67.34641439
147.000007	-33.31888494
147.100007	-8.42680748
147.200007	8.17313592
147.300007	44.38199401
147.400007	-59.51170882
147.500007	94.33641103
147.600007	-97.02350276
147.700007	-52.98668129
147.800007	62.91847714
147.900007	-35.49479062
148.000007	-22.19134391
148.100007	21.72922281
148.200007	-74.91274531
148.300007	2.90315225
148.400007	22.96848747
148.500007	-20.29946045
148.600007	16.02561332
148.700007	3.47544680
148.800007	88.30523390
148.900007	21.02763260
149.000007	10.40743591
149.100007	-95.76016503
149.200007	-3.76569320
149.300007	-42.73772416
149.400007	-17.18180786
149.500007	0.05183378
149.600007	-44.64003393
149.700007	-62.50280172
149.800007	-85.32815022
149.900007	-10.63894052
150.000007	27.19388069
150.100007	-91.69361665
150.200007	-125.65870067
150.300007	-92.99200089
150.400007	46.05434732
150.500007	-12.46110875
150.600007	92.22161772
150.700007	-43.94189434
150.800007	33.07406454
150.900007	60.08552580
151.000007	49.20266450
151.100007	-10.89901562
151.200007	-28.58911931
151.300007	-6.31978823
151.400007	-7.96335670
151.500007	23.32286318
151.600007	-29.14800956
151.700007	-10.38430726
151.800007	83.99614253
151.900007	-41.90887245
152.000007	-40.54230523
152.100007	24.54760787
152.200007	42.94753679
152.300007	-30.87847845
152.400007	-140.06350920
152.500007	-35.08399338
152.600007	33.73787039
152.700007	66.19040517
152.800007	85.57214406
152.900007	27.20035686
153.000007	-4.02471007
153.100007	-82.36132371
153.200007	-21.04124384
153.300007	-70.09544815
153.400007	-10.89340363
153.500007	-61.83393872
153.600007	-15.80087269
153.700007	-24.85672881
153.800007	21.15196631
153.900007	-20.52087633
154.000007	12.54690465
154.100007	-49.49771728
154.200007	3.00400717
154.300007	-28.32896579
154.400007	-28.19460623
154.500007	-6.22542589
154.600007	3.71504158
154.700007	79.86460504
154.800007	33.62138129
154.900007	-34.87963657
155.000007	-24.90210731
155.100007	-43.75340436
155.200007	49.43290213
155.300007	85.27007631
155.400007	82.37986799
155.500007	57.38045606
155.600007	-12.37091143
155.700007	7.83061997
155.800007	22.65590373
155.900007	96.94503069
156.000007	5.68870989
156.100007	20.74539346
156.200007	-20.04024591
156.300007	68.09830819
156.400007	-69.64748796
156.500007	-7.05288574
156.600007	11.89336688
156.700007	-56.13765116
156.800007	-21.09177405
156.900007	-10.77478499
157.000007	-97.16839422
157.100007	61.51213674
157.200007	6.66032332
157.300007	-18.30201761
157.400007	50.93971355
157.500007	-18.17775225
157.600007	-45.55324090
157.700007	-8.29832756
157.800007	-10.20871947
157.900007	49.40394186
158.000008	92.13818804
158.100008	-93.14087932
158.200008	-78.67802007
158.300008	-38.45849268
158.400008	18.74080960
158.500008	81.63443128
158.600008	-94.00989825
158.700008	6.41483025
158.800008	-1.94506037
158.900008	35.43080099
159.000008	39.64642759
159.100008	114.50948472
159.200008	-2.50157145
159.300008	34.94973833
159.400008	122.06799596
159.500008	67.12928580
159.600008	13.45385697
159.700008	2.64073817
159.800008	-18.55971822
159.900008	-81.06883355
160.000008	5.49065855
160.100008	-25.60450712
160.200008	34.64268311
160.300008	37.60569127
160.400008	-7.60571247
160.500008	-14.87285787
160.600008	-36.82991729
160.700008	12.34489076
160.800008	-55.92922603
160.900008	-58.16324439
161.000008	-84.42685705
161.100008	-28.91452827
161.200008	15.48163271
161.300008	-48.05890983
161.400008	-55.02532823
161.500008	20.50138780
161.600008	-14.32814214
161.700008	-117.38266628
161.800008	52.63631233
161.900008	81.44861805
162.000008	-4.80899133
162.100008	26.75032186
162.200008	-64.75644245
162.300008	-58.72633988
162.400008	40.51372782
162.500008	-51.06527995
162.600008	-30.77270802
162.700008	-29.15683215
162.800008	-26.67710953
162.900008	43.98390639
163.000008	40.60597484
163.100008	-24.13928301
163.200008	12.85198255
163.300008	51.34076922
163.400008	-69.48080089
163.500008	-21.34941721
163.600008	-98.77176251
163.700008	-78.62316649
163.800008	19.88476922
163.900008	-18.07119071
164.000008	10.45826761
164.100008	181.76454175
164.200008	59.50363718
164.300008	-2.38305171
164.400008	13.35821458
164.500008	-50.35317436
164.600008	49.58561151
164.700008	-108.73950893
164.800008	62.67682944
164.900008	-3.89329017
165.000008	-50.66575667
165.100008	-17.59597672
165.200008	10.94907002
165.300008	-74.49915756
165.400008	-16.61427422
165.500008	94.53691530
165.600008	-71.09003840
165.700008	-19.04021857
165.800008	24.05199493
165.900008	-96.83722449
166.000008	-23.20718222
166.100008	15.16645726
166.200008	-7.08740591
166.300008	-73.87022857
166.400008	32.98176738
166.500008	-8.78587223
166.600008	-10.23061443
166.700008	-97.21048223
166.800008	-30.04321671
166.900008	-28.49355665
167.000008	-46.95931661
167.100008	-25.97062005
167.200008	-2.29412204
167.300008	-73.71807027
167.400008	-30.63914352
167.500008	-9.14535650
167.600008	83.25841552
167.700008	19.62484046
167.800008	-28.18259171
167.900008	-96.15374898
168.000008	-81.52039881
168.100008	-7.51110640
168.200008	5.60752649
168.300008	13.68207633
168.400008	63.00211003
168.500008	-54.70985271
168.600008	9.23996541
168.700008	80.36788627
168.800008	-22.64825923
168.900008	-7.68967326
169.000008	25.26356814
169.100008	0.56640267
169.200008	32.42845574
169.300008	53.57166177
169.400008	68.71845582
169.500008	68.24249518
169.600008	-28.83714991
169.700008	-3.87404493
169.800008	32.84203430
169.900008	100.25658346
170.000008	22.05699183
170.100008	43.22113665
170.200008	122.26638190
170.300008	29.75282965
170.400008	16.83073275
170.500008	-105.16306720
170.600008	-29.99783826
170.700008	64.46408605
170.800008	31.44997541
170.900008	62.64217619
171.000008	38.86006591
171.100008	-27.69221069
171.200008	-33.69090355
171.300008	-33.09833279
171.400008	-8.45262895
171.500008	55.30074586
171.600008	-5.63857774
171.700008	49.15615094
171.800008	28.30874446
171.900008	11.21250191
172.000008	-42.93930131
172.100008	-9.84689632
172.200008	-26.59373952
172.300008	26.85526057
172.400008	65.55911198
172.500008	23.62620246
172.600008	18.55027321
172.700008	16.26519986
172.800008	-64.15098919
172.900008	42.03187393
173.000008	1.67395221
173.100008	-32.31803656
173.200008	-25.43483448
173.300008	35.74484650
173.400008	-10.29478117
173.500008	-46.08989437
173.600008	80.45826901
173.700008	23.91804292
173.800008	-11.80189276
173.900008	84.44887005
174.000008	10.52086710
174.100008	29.43536954
174.200008	88.79362789
174.300008	46.21919991
174.400008	-46.04931704
174.500008	7.91823412
174.600008	-12.81168763
174.700008	16.51906795
174.800008	41.58873489
174.900008	32.12174820
175.000008	-41.82704804
175.100008	-72.24024593
175.200008	-27.66352694
175.300008	9.15257163
175.400008	-75.14109434
175.500008	12.46904923
175.600008	-52.06625318
175.700008	-8.80941008
175.800008	156.79920826
175.900008	28.76631636
176.000008	-13.31901114
176.100008	-74.10752910
176.200008	4.37154051
176.300008	20.13637432
176.400008	-56.10851116
176.500008	43.64404822
176.600008	-49.21132194
176.700008	-36.59774889
176.800008	16.83998961
176.900008	-93.50942439
177.000008	2.65603519
177.100008	31.70146626
177.200008	-9.10887958
177.300008	-15.57166537
177.400008	-12.76743567
177.500008	-20.98738470
177.600008	42.38691678
177.700008	-2.70548054
177.800008	-57.64933250
177.900008	-19.35706098
178.000008	-2.66816751
178.100008	-63.54970308
178.200008	-101.66531118
178.300008	-86.19008580
178.400008	22.69332346
178.500008	-46.95993563
178.600008	-2.47158707
178.700008	44.64506346
178.800008	32.13339616
178.900008	-71.95109098
179.000009	56.99132768
179.100009	-65.42801337
179.200009	-45.64221811
179.300009	35.81192626
179.400009	-26.63064199
179.500009	-34.80394367
179.600009	-57.43706889
179.700009	-105.46381796
179.800009	-39.41786166
179.900009	-67.75209456
180.000009	58.53981705
180.100009	72.83709160
180.200009	-25.34697653
180.300009	35.07447498
180.400009	-75.81273210
180.500009	-12.57979333
180.600009	-45.69373520
180.700009	-93.53389545
180.800009	-27.28943541
180.900009	36.09737261
181.000009	-53.71427159
181.100009	45.99460814
181.200009	0.98688955
181.300009	-99.13253685
181.400009	53.10634550
181.500009	-20.30092563
181.600009	9.03933998
181.700009	24.46215188
181.800009	-29.65439178
181.900009	-120.90699745
182.000009	6.37281297
182.100009	-31.35262635
182.200009	38.97578011
182.300009	-10.06920487
182.400009	49.80852697
182.500009	14.75107088
182.600009	31.83916386
182.700009	-43.26934539
182.800009	73.47544885
182.900009	31.64313041
183.000009	15.77404214
183.100009	-75.96391325
183.200009	-73.99581822
183.300009	-125.53001295
183.400009	-87.56876060
183.500009	15.51064203
183.600009	-32.74649572
183.700009	-47.67867877
183.800009	3.94464121
183.900009	35.02908216
184.000009	20.88178906
184.100009	7.06524987
184.200009	54.82204514
184.300009	99.90907655
184.400009	-22.75189576
184.500009	30.82003392
184.600009	12.08373452
184.700009	-111.83166878
184.800009	-50.66861238
184.900009	38.61544778
185.000009	-79.51549772
185.100009	41.35702448
185.200009	22.20608452
185.300009	-43.29121023
185.400009	48.35139936
185.500009	-47.07981792
185.600009	5.11419261
185.700009	36.35316868
185.800009	75.62036537
185.900009	-0.70130013
186.000009	-12.84236945
186.100009	2.31357661
186.200009	-15.97498673
186.300009	113.59280755
186.400009	70.16214756
186.500009	98.27994198
186.600009	12.15850480
186.700009	45.70291225
186.800009	35.45932465
186.900009	-64.21564657
187.000009	11.14154510
187.100009	57.45511635
187.200009	35.41272759
187.300009	33.41153423
187.400009	-55.32396284
187.500009	-108.83921526
187.600009	22.19969260
187.700009	13.29757433
187.800009	25.54782927
187.900009	-13.00541034
188.000009	36.07864857
188.100009	-26.26489814
188.200009	-39.04041062
188.300009	-44.15685231
188.400009	29.60208388
188.500009	-61.35730939
188.600009	23.31930459
188.700009	-3.81073179
188.800009	12.86219373
188.900009	-1.86981598
189.000009	-16.29740337
189.100009	-29.88563147
189.200009	-42.22705617
189.300009	21.16842996
189.400009	107.39094011
189.500009	111.84876706
189.600009	54.07446261
189.700009	88.98515016
189.800009	-30.97772917
189.900009	-9.11216975
190.000009	-0.11920327
190.100009	114.21656518
190.200009	36.75571564
190.300009	52.78221445
190.400009	63.31461309
190.500009	73.48646065
190.600009	-74.42621528
190.700009	15.45590561
190.800009	-27.09907771
190.900009	-40.05510705
191.000009	-59.79080103
191.100009	-2.55677954
191.200009	74.16922051
191.300009	7.83878374
191.400009	79.77053422
191.500009	-17.74890404
191.600009	54.43169871
191.700009	47.38227407
191.800009	-45.51879702
191.900009	-10.46335205
192.000009	-70.20172806
192.100009	23.55675949
192.200009	31.45098373
192.300009	43.80572506
192.400009	33.51002286
192.500009	86.75475419
192.600009	38.74655574
192.700009	134.83204602
192.800009	35.74556938
192.900009	55.17383416
193.000009	-5.30706799
193.100009	50.99879266
193.200009	-46.07128171
193.300009	-44.22496062
193.400009	-83.38766534
193.500009	27.27798370
193.600009	55.28997829
193.700009	4.91327872
193.800009	-28.66452091
193.900009	21.43212301
194.000009	-32.22441471
194.100009	-8.08488194
194.200009	-8.73268286
194.300009	-44.43541733
194.400009	87.77946394
194.500009	-16.70743354
194.600009	11.46807060
194.700009	-33.80758970
194.800009	33.70059607
194.900009	-2.03946081
195.000009	-34.92577811
195.100009	-55.99863258
195.200009	-75.23254539
195.300009	6.16037458
195.400009	-88.97598282
195.500009	-10.52258062
195.600009	-3.07814093
195.700009	-26.03138843
195.800009	-0.47379005
195.900009	-57.67442454
196.000009	-31.26477153
196.100009	65.02294718
196.200009	-8.29765246
196.300009	-8.90716952
196.400009	-6.57954016
196.500009	75.46062160
196.600009	-105.90228558
196.700009	-85.42625809
196.800009	88.91914571
196.900009	11.12099825
