# F(k,t) correlation function
# Reference time: 1400.142 ps
# lag_time_ps	F(k,t)
627.100030	75.39247774
627.200030	62.48791758
627.300030	62.76074299
627.400030	-16.54095053
627.500030	57.59146170
627.600030	-55.34009261
627.700030	2.64248144
627.800030	-66.61111243
627.900030	-17.04036308
628.000030	-41.18544788
628.100030	63.70177421
628.200030	12.43885735
628.300030	8.30795041
628.400030	77.50644475
628.500030	37.03814062
628.600030	95.46351822
628.700030	91.79032036
628.800030	-31.16105206
628.900030	46.54596531
629.000030	-67.69444185
629.100030	92.74249707
629.200030	61.74838815
629.300030	21.80124195
629.400030	17.13185129
629.500030	43.14185131
629.600030	-0.07702454
629.700030	62.39475430
629.800030	-1.97096783
629.900030	-14.70891850
630.000030	-0.60062857
630.100030	31.94976569
630.200030	-34.62017544
630.300030	29.55802704
630.400030	59.73581366
630.500030	110.71021408
630.600030	98.12312240
630.700030	72.89173050
630.800030	-18.93386300
630.900030	68.47241613
631.000030	60.56822348
631.100030	1.78480529
631.200030	53.39947020
631.300030	60.05326088
631.400030	-6.76061118
631.500030	74.09391113
631.600030	8.39939946
631.700030	1.22227193
631.800030	-25.86962782
631.900030	-69.14268262
632.000030	-52.50337077
632.100030	4.31824279
632.200030	60.29691604
632.300030	-38.65759934
632.400030	34.14101742
632.500030	56.47465004
632.600030	5.85824669
632.700030	-49.04100037
632.800030	63.39199052
632.900030	123.27033740
633.000030	-17.83111806
633.100030	-56.54473480
633.200030	21.96856662
633.300030	29.77902267
633.400030	19.93908512
633.500030	15.10434043
633.600030	-11.00923511
633.700030	-77.63880243
633.800030	18.01951133
633.900030	-67.26136060
634.000030	50.13257407
634.100030	-87.79397386
634.200030	16.90418303
634.300030	-58.26343485
634.400030	-67.58729225
634.500030	39.90244968
634.600030	-1.40855858
634.700030	15.23653202
634.800030	-19.63877386
634.900030	-1.91297545
635.000030	8.13627787
635.100030	47.69162819
635.200030	11.37921064
635.300030	-98.46437003
635.400030	-89.31055068
635.500030	-25.38956445
635.600030	80.49018645
635.700030	32.61271048
635.800030	91.20717920
635.900030	-5.63108975
636.000030	31.46451913
636.100030	-63.54533733
636.200030	-57.06137118
636.300030	-12.38717428
636.400030	15.04623826
636.500030	-20.96551917
636.600030	-30.43780453
636.700030	115.48083225
636.800030	60.85890267
636.900030	80.70163040
637.000030	-24.49438149
637.100030	26.04353078
637.200030	27.23132387
637.300030	60.52026662
637.400030	56.32207811
637.500030	-2.98424217
637.600030	-35.02638248
637.700030	-71.57975796
637.800030	-7.47436134
637.900030	59.54822220
638.000030	16.76573971
638.100030	41.05096839
638.200030	-21.90996976
638.300030	59.49087951
638.400030	-101.63554554
638.500030	-32.31247822
638.600030	-21.74625059
638.700030	77.58141350
638.800030	-4.18326887
638.900030	69.52834347
639.000030	5.06698159
639.100030	93.44127176
639.200030	-47.02113501
639.300030	9.31971911
639.400030	-14.01836317
639.500030	-42.13908616
639.600030	62.86164800
639.700030	28.32842861
639.800030	-49.62356704
639.900030	-15.89950016
640.000030	116.77254566
640.100030	62.54262761
640.200030	-114.48356817
640.300030	65.76931666
640.400030	-10.53208903
640.500030	-47.55203689
640.600030	-49.23645274
640.700030	27.25525316
640.800030	-18.18924097
640.900030	-31.13347379
641.000030	45.86870267
641.100030	49.37843833
641.200030	53.98325255
641.300030	28.52907841
641.400030	16.17664170
641.500030	23.09646430
641.600030	-32.09398088
641.700030	-19.48090577
641.800030	41.06099770
641.900030	122.80301675
642.000030	127.87826689
642.100030	23.60456735
642.200031	-19.24004938
642.300031	24.49194699
642.400031	-6.87138484
642.500031	-72.11586419
642.600031	-75.76295712
642.700031	-30.09510951
642.800031	29.44599305
642.900031	33.01009388
643.000031	108.81569031
643.100031	-51.01065222
643.200031	-94.49045204
643.300031	-70.33233717
643.400031	74.58411119
643.500031	13.38251281
643.600031	-5.27308516
643.700031	-67.48389608
643.800031	12.57611131
643.900031	108.92168025
644.000031	-59.94121480
644.100031	28.60579868
644.200031	37.17705306
644.300031	103.01425107
644.400031	-37.70780455
644.500031	22.00804794
644.600031	9.58896124
644.700031	-25.25469515
644.800031	-63.45705517
644.900031	-34.57210589
645.000031	-49.10765118
645.100031	-30.33906307
645.200031	-71.79233094
645.300031	-11.96838297
645.400031	-31.14264457
645.500031	-8.08072340
645.600031	19.86453183
645.700031	22.19312417
645.800031	13.22457261
645.900031	-18.10362108
646.000031	-101.76371767
646.100031	31.74165930
646.200031	-36.81150515
646.300031	-26.82169531
646.400031	59.98916593
646.500031	-120.08314767
646.600031	-29.50671270
646.700031	-37.02367708
646.800031	-6.69570557
646.900031	-29.23361213
647.000031	18.87305303
647.100031	8.32017679
647.200031	-99.88299416
647.300031	-25.35164078
647.400031	-33.58380531
647.500031	31.14572351
647.600031	26.54713733
647.700031	62.43560472
647.800031	35.72833273
647.900031	30.50917759
648.000031	13.83232496
648.100031	-133.87369555
648.200031	-81.94592215
648.300031	31.89470675
648.400031	78.55803205
648.500031	70.92691331
648.600031	-12.68134074
648.700031	6.54555538
648.800031	31.12663977
648.900031	-146.76115741
649.000031	-23.20277902
649.100031	-87.65451871
649.200031	3.07058113
649.300031	-151.75949589
649.400031	-91.66355429
649.500031	-67.31538102
649.600031	30.33326799
649.700031	-137.39135358
649.800031	13.22131007
649.900031	-24.14595767
650.000031	65.55356198
650.100031	121.68715693
650.200031	131.29967026
650.300031	41.43784455
650.400031	-60.55614880
650.500031	-25.66418259
650.600031	-6.32084242
650.700031	14.06718964
650.800031	-11.59834597
650.900031	37.12589681
651.000031	-37.10027793
651.100031	-13.96713467
651.200031	-53.99044323
651.300031	-89.05936885
651.400031	1.87562604
651.500031	32.83570454
651.600031	-51.09766158
651.700031	16.40861528
651.800031	10.98118108
651.900031	-25.12937060
652.000031	78.18304532
652.100031	-26.11516916
652.200031	-33.83753388
652.300031	8.52370349
652.400031	-33.00145160
652.500031	-56.53812346
652.600031	-4.75420542
652.700031	25.09474076
652.800031	62.88415511
652.900031	47.45443916
653.000031	57.24320708
653.100031	-40.69095014
653.200031	34.48313424
653.300031	-22.10461445
653.400031	3.70915135
653.500031	-73.14127694
653.600031	-78.52858565
653.700031	-69.87042703
653.800031	22.06284688
653.900031	23.27373354
654.000031	-63.09145367
654.100031	-46.43653537
654.200031	-68.91940874
654.300031	-14.85036886
654.400031	-59.76768238
654.500031	3.25676758
654.600031	29.81856482
654.700031	33.53732037
654.800031	37.50147173
654.900031	-24.95511524
655.000031	22.71133239
655.100031	5.99058764
655.200031	-8.97703551
655.300031	52.85119576
655.400031	41.57554299
655.500031	-23.66485612
655.600031	-50.41485081
655.700031	-0.77913065
655.800031	109.42808521
655.900031	-72.91835710
656.000031	-25.47426573
656.100031	63.94093582
656.200031	-2.58233343
656.300031	69.85183178
656.400031	-16.90954424
656.500031	-24.09899162
656.600031	14.21382111
656.700031	20.55870543
656.800031	-12.60578092
656.900031	-2.44538439
657.000031	-46.14275277
657.100031	-24.15212572
657.200031	-6.30984106
657.300031	27.12998747
657.400031	75.11958250
657.500031	49.17729635
657.600031	-4.35042880
657.700031	-67.51381394
657.800031	106.70330305
657.900031	-20.70723914
658.000031	111.51322380
658.100031	-31.64201831
658.200031	-30.15270209
658.300031	7.24683056
658.400031	-122.26165221
658.500031	-51.07493633
658.600031	-44.13695278
658.700031	44.82984298
658.800031	-1.17601729
658.900031	-6.90208201
659.000031	-31.06048854
659.100031	-5.34069180
659.200031	6.19637950
659.300031	-65.85911328
659.400031	-24.97880278
659.500031	53.14129933
659.600031	-44.78523860
659.700031	69.41537365
659.800031	72.62622324
659.900031	33.67241378
660.000031	-13.23589845
660.100031	42.50054040
660.200031	0.40176988
660.300031	9.09979591
660.400031	-15.15030449
660.500031	88.63855331
660.600031	28.09571743
660.700031	47.97154960
660.800031	-5.77518656
660.900031	4.78386637
661.000031	-36.52501368
661.100031	-21.15951109
661.200031	-2.51111808
661.300031	-21.06490859
661.400031	27.96768793
661.500031	-40.00153257
661.600031	-46.57957268
661.700031	-9.63912962
661.800031	-71.56865737
661.900031	-87.16694981
662.000031	-32.01153348
662.100031	75.50488131
662.200031	-9.96460018
662.300031	98.00730912
662.400031	29.06003916
662.500031	12.79556792
662.600031	-42.57149476
662.700031	34.72893715
662.800031	24.98412923
662.900031	-17.10071845
663.000031	121.18164325
663.100031	45.41413023
663.200032	-10.22927504
663.300032	8.20219500
663.400032	-70.80248649
663.500032	30.32867138
663.600032	-21.15793128
663.700032	56.08331126
663.800032	-19.36494512
663.900032	3.71528117
664.000032	-24.49032335
664.100032	-9.24725231
664.200032	-79.50389115
664.300032	22.40485921
664.400032	-61.40277562
664.500032	61.41777035
664.600032	-39.65355640
664.700032	-69.74890950
664.800032	-33.14006053
664.900032	54.53585594
665.000032	9.36976603
665.100032	-1.43253389
665.200032	-67.91967884
665.300032	-112.02054170
665.400032	-83.99598458
665.500032	35.05671878
665.600032	11.60979048
665.700032	5.45836061
665.800032	-45.49428320
665.900032	-13.80521949
666.000032	83.36794392
666.100032	90.69538215
666.200032	24.17751541
666.300032	-92.59366548
666.400032	-48.67537701
666.500032	-36.36088546
666.600032	12.76672985
666.700032	-2.47356122
666.800032	-132.38871031
666.900032	46.62766233
667.000032	70.12517794
667.100032	-8.92909785
667.200032	-36.39335199
667.300032	104.48112501
667.400032	9.17338929
667.500032	-58.12706782
667.600032	25.21347688
667.700032	-5.35362264
667.800032	-108.30324780
667.900032	14.80035752
668.000032	-96.04391491
668.100032	-32.55756646
668.200032	40.56061888
668.300032	1.49014914
668.400032	88.43125558
668.500032	15.34251578
668.600032	9.13214147
668.700032	-87.78428222
668.800032	-12.66171162
668.900032	-79.52186875
669.000032	-3.75180239
669.100032	-15.85816010
669.200032	-58.26801663
669.300032	-56.42574639
669.400032	100.48190405
669.500032	-21.80943309
669.600032	-78.56740480
669.700032	-131.57512604
669.800032	-2.15521626
669.900032	-71.11408597
670.000032	-38.93493700
670.100032	54.84538526
670.200032	131.27602896
670.300032	38.68413417
670.400032	144.86521356
670.500032	-54.40836835
670.600032	-31.15882149
670.700032	-17.27671634
670.800032	23.91245357
670.900032	13.90823660
671.000032	-82.25713039
671.100032	-91.71817520
671.200032	16.54318219
671.300032	4.82796161
671.400032	-118.42888880
671.500032	-18.41954669
671.600032	104.22467343
671.700032	-1.93122907
671.800032	-28.87291850
671.900032	-6.20592040
672.000032	105.45054617
672.100032	62.98211310
672.200032	5.21953692
672.300032	-32.50475107
672.400032	-42.63745825
672.500032	-8.08919274
672.600032	-22.59550470
672.700032	41.10634865
672.800032	-54.73734796
672.900032	68.33589935
673.000032	76.01253500
673.100032	-41.50260403
673.200032	-66.65072756
673.300032	-81.18193471
673.400032	-29.90164844
673.500032	-50.88042570
673.600032	10.82877593
673.700032	-74.14201480
673.800032	-39.49122654
673.900032	26.19807705
674.000032	56.17243571
674.100032	46.89486995
674.200032	11.09586556
674.300032	34.29133961
674.400032	38.20719977
674.500032	-13.48324123
674.600032	66.19074649
674.700032	-53.57875008
674.800032	12.98128495
674.900032	63.09511081
675.000032	1.37620688
675.100032	-91.31857088
675.200032	31.94724895
675.300032	-46.86584944
675.400032	-6.54737888
675.500032	31.45916248
675.600032	16.35995626
675.700032	24.05318357
675.800032	78.19733720
675.900032	-87.61366389
676.000032	-15.88971826
676.100032	-111.50833662
676.200032	25.57106114
676.300032	-76.11189398
676.400032	-15.86554825
676.500032	7.87673920
676.600032	-5.42130546
676.700032	-76.48511769
676.800032	65.99509255
676.900032	-46.90541437
677.000032	4.75311379
677.100032	0.00083806
677.200032	-85.27699412
677.300032	-22.05596435
677.400032	-49.96875982
677.500032	40.51673886
677.600032	-34.42043654
677.700032	-77.20200999
677.800032	29.19787354
677.900032	12.64538650
678.000032	47.67664487
678.100032	-53.40868129
678.200032	17.86478507
678.300032	-51.08155380
678.400032	-59.54123438
678.500032	-4.18095637
678.600032	75.20577120
678.700032	62.97380658
678.800032	-12.27647902
678.900032	-69.87379704
679.000032	-64.35926623
679.100032	-1.80127914
679.200032	33.97355546
679.300032	46.64415357
679.400032	-18.98305962
679.500032	-47.88568503
679.600032	-32.85180395
679.700032	-57.59314218
679.800032	-21.12003758
679.900032	-19.91431228
680.000032	37.42264992
680.100032	45.98098336
680.200032	125.74498383
680.300032	14.65073468
680.400032	7.46742202
680.500032	-56.40098965
680.600032	-17.12739829
680.700032	-26.85130927
680.800032	-6.01652349
680.900032	-54.29299153
681.000032	-9.98400447
681.100032	-67.07219834
681.200032	-36.10336516
681.300032	-14.66995634
681.400032	18.36377375
681.500032	88.28230023
681.600032	-13.96644834
681.700032	3.51452538
681.800032	-34.56107264
681.900032	-22.63449447
682.000032	23.38672168
682.100032	53.12369324
682.200032	9.84608406
682.300032	-80.49769260
682.400032	50.35670258
682.500032	35.26982985
682.600032	62.07239520
682.700032	-137.73349108
682.800032	-25.08580210
682.900032	-23.50804285
683.000032	-1.97719360
683.100032	-96.24465775
683.200032	68.63931329
683.300032	6.57336840
683.400032	18.57132753
683.500032	7.35235593
683.600032	63.73103587
683.700032	-26.45880518
683.800032	31.56497498
683.900032	94.75701949
684.000032	24.10160720
684.100032	27.66007305
684.200032	17.36685466
684.300033	41.55021431
684.400033	-6.40981691
684.500033	62.61037949
684.600033	-69.38536793
684.700033	28.75323381
684.800033	46.32944157
684.900033	46.28659072
685.000033	-63.34537517
685.100033	27.50663320
685.200033	-27.96275259
685.300033	-46.73974285
685.400033	-1.74025284
685.500033	21.36541101
685.600033	-0.92010453
685.700033	99.26830896
685.800033	-3.30226921
685.900033	-104.11050920
686.000033	35.64994996
686.100033	-69.49686429
686.200033	-70.13861189
686.300033	-86.64411957
686.400033	92.83096254
686.500033	27.45484982
686.600033	67.19515932
686.700033	35.60476475
686.800033	35.43903138
686.900033	-30.23318258
687.000033	43.49656134
687.100033	1.25341687
687.200033	-49.81881432
687.300033	-24.02243476
687.400033	-60.87291843
687.500033	-17.77637898
687.600033	-29.71499685
687.700033	38.05250353
687.800033	-27.69620836
687.900033	11.31833614
688.000033	17.27326725
688.100033	-78.43141373
688.200033	-89.98824107
688.300033	-137.94711055
688.400033	7.41448587
688.500033	34.24196293
688.600033	-82.27840311
688.700033	13.37728301
688.800033	-78.90764823
688.900033	12.31308844
689.000033	3.16396704
689.100033	18.23469448
689.200033	-12.77691973
689.300033	145.08510820
689.400033	-55.83750817
689.500033	83.31505345
689.600033	2.49282273
689.700033	27.38975307
689.800033	39.99415200
689.900033	-19.04057106
690.000033	-29.46600458
690.100033	90.81539956
690.200033	-60.81901264
690.300033	-28.43465048
690.400033	36.09025944
690.500033	-21.19603717
690.600033	-49.35334806
690.700033	-41.52040772
690.800033	46.75917672
690.900033	2.38895258
691.000033	8.47076244
691.100033	8.11430509
691.200033	-26.31643452
691.300033	46.62730027
691.400033	-40.00967838
691.500033	26.60326753
691.600033	66.46762915
691.700033	85.09947901
691.800033	19.67237890
691.900033	38.33593933
692.000033	47.20666191
692.100033	69.95134443
692.200033	-132.47587496
692.300033	-9.33808616
692.400033	-12.68243638
692.500033	-42.67785576
692.600033	-16.11388144
692.700033	81.62242063
692.800033	4.25428849
692.900033	12.95378107
693.000033	-21.78161677
693.100033	-11.51320348
693.200033	-60.80598407
693.300033	-121.37070198
693.400033	4.43695774
693.500033	-6.04836065
693.600033	68.24000767
693.700033	80.04465527
693.800033	-4.60289607
693.900033	7.38322963
694.000033	30.44258421
694.100033	-2.23511751
694.200033	129.27474954
694.300033	-8.33881500
694.400033	122.66999274
694.500033	96.72194495
694.600033	17.34824574
694.700033	-37.94796987
694.800033	-36.05207292
694.900033	19.84863538
695.000033	-7.71683750
695.100033	-40.28595551
695.200033	-142.46435954
695.300033	-46.88917590
695.400033	-50.96646327
695.500033	9.74379456
695.600033	-93.01975928
695.700033	-15.40445584
695.800033	-1.81859841
695.900033	18.94175003
696.000033	-54.09894617
696.100033	5.10873535
696.200033	-37.17007523
696.300033	76.58834424
696.400033	18.74734245
696.500033	-69.98720204
696.600033	62.56558562
696.700033	-0.64476719
696.800033	-31.85565806
696.900033	-91.76981034
697.000033	-101.69292620
697.100033	-41.95734582
697.200033	44.43603517
697.300033	53.15766129
697.400033	-57.76270321
697.500033	21.76828567
697.600033	-18.48781756
697.700033	106.09282614
697.800033	39.43105400
697.900033	82.63059363
698.000033	48.18785663
698.100033	-6.82274797
698.200033	-48.91798486
698.300033	-109.18514928
698.400033	62.09544733
698.500033	-2.09917639
698.600033	0.89642591
698.700033	59.50109850
698.800033	83.06833461
698.900033	-6.35911597
699.000033	29.57886007
699.100033	46.73196112
699.200033	-19.34094938
699.300033	-101.08047531
699.400033	-35.72682012
699.500033	-91.04281034
699.600033	-53.14452991
699.700033	90.57282514
699.800033	-35.40133328
699.900033	28.77241011
700.000033	-7.92232728
700.100033	-55.32810601
700.200033	72.17459648
700.300033	-111.48071603
700.400033	-81.26904524
700.500033	-49.10782416
700.600033	102.59312268
700.700033	62.09458088
700.800033	-68.71044765
700.900033	-97.22327846
701.000033	41.83441103
701.100033	77.19342967
701.200033	57.39821388
701.300033	60.30318811
701.400033	-37.14938133
701.500033	58.81153614
701.600033	108.52455284
701.700033	110.23241208
701.800033	6.74995614
701.900033	8.02878107
702.000033	-9.65379005
702.100033	-25.81841960
702.200033	58.78343349
702.300033	48.15409330
702.400033	-30.56204041
702.500033	54.14437139
702.600033	-85.80864153
702.700033	-36.18369886
702.800033	-79.24735304
702.900033	16.01073200
703.000033	-100.43665049
703.100033	-3.62534412
703.200033	59.79553034
703.300033	-30.89217906
703.400033	7.52444543
703.500033	-20.86004241
703.600033	-15.94840086
703.700033	33.41498044
703.800033	53.09770163
703.900033	-11.63014095
704.000033	-48.09051798
704.100033	-89.80436603
704.200033	-27.27821122
704.300033	-10.41285031
704.400033	44.98397521
704.500033	13.35612232
704.600033	-62.16315322
704.700033	-41.80309512
704.800033	99.18373010
704.900033	4.78494626
705.000033	49.12786103
705.100033	27.39004283
705.200033	-37.26406475
705.300033	15.13839451
705.400034	70.46037492
705.500034	16.20288730
705.600034	134.17880487
705.700034	53.26195223
705.800034	-14.64652825
705.900034	-56.67517405
706.000034	-23.91669566
706.100034	54.07615224
706.200034	-85.70609888
706.300034	-11.83947506
706.400034	-22.70203771
706.500034	108.16230861
706.600034	95.46111866
706.700034	11.40311061
706.800034	78.28753795
706.900034	-7.53022003
707.000034	8.86770961
707.100034	63.38464560
707.200034	29.09153318
707.300034	-42.83997718
707.400034	-65.28805818
707.500034	110.07373897
707.600034	52.42187058
707.700034	-9.09294880
707.800034	-6.05703274
707.900034	16.17896955
708.000034	-75.40743523
708.100034	-140.38151587
708.200034	19.92223384
708.300034	54.51098545
708.400034	37.13530064
708.500034	25.43607920
708.600034	-65.61356605
708.700034	13.75388553
708.800034	-79.10184392
708.900034	-23.58279182
709.000034	0.23939824
709.100034	-27.13124760
709.200034	12.79093378
709.300034	-57.95555835
709.400034	84.03645100
709.500034	98.98393937
709.600034	78.49356299
709.700034	0.77760631
709.800034	30.72947943
709.900034	92.20296791
710.000034	39.46529503
710.100034	-22.61618616
710.200034	40.66084229
710.300034	-10.90099618
710.400034	-29.80200900
710.500034	-55.40768911
710.600034	27.35733695
710.700034	-5.51946570
710.800034	-112.99134147
710.900034	-82.17813037
711.000034	45.85258663
711.100034	-16.85292596
711.200034	3.00451770
711.300034	-67.54438824
711.400034	-40.37305589
711.500034	-27.00085954
711.600034	-16.65340436
711.700034	58.42734631
711.800034	43.54581652
711.900034	39.42737264
712.000034	-55.30710128
712.100034	19.57479377
712.200034	22.70841482
712.300034	108.43408590
712.400034	15.07561117
712.500034	8.53617846
712.600034	-19.24885980
712.700034	-78.62783668
712.800034	-60.13017316
712.900034	-112.96926299
713.000034	-18.64641665
713.100034	-26.02576240
713.200034	-0.21562031
713.300034	-9.13613470
713.400034	-9.70867735
713.500034	41.08513044
713.600034	4.59064482
713.700034	39.59927569
713.800034	57.42091843
713.900034	33.46383615
714.000034	-58.55680342
714.100034	-36.48406291
714.200034	-3.52280737
714.300034	97.23266165
714.400034	-98.99373182
714.500034	-86.23866607
714.600034	-0.72071637
714.700034	-42.53058032
714.800034	32.83891632
714.900034	23.39586864
715.000034	65.95626245
715.100034	40.11983728
715.200034	-23.13119050
715.300034	9.05211418
715.400034	65.96202910
715.500034	80.93225374
715.600034	-67.13845735
715.700034	13.23596133
715.800034	2.17928313
715.900034	-35.77045061
716.000034	9.63175072
716.100034	81.18494186
716.200034	96.14665296
716.300034	66.74800206
716.400034	11.84092410
716.500034	-22.65450328
716.600034	-32.87298759
716.700034	-124.26399485
716.800034	-16.15318656
716.900034	-37.15460643
717.000034	34.24567329
717.100034	8.87995858
717.200034	111.14517553
717.300034	-1.54079152
717.400034	30.06924011
717.500034	47.05750792
717.600034	-120.92675441
717.700034	15.86111127
717.800034	-49.08785804
717.900034	-60.31106313
718.000034	154.96929923
718.100034	-10.50398808
718.200034	-13.99313226
718.300034	-9.12837811
718.400034	35.55378408
718.500034	46.59377420
718.600034	11.03868933
718.700034	119.68427748
718.800034	14.40336504
718.900034	9.53425153
719.000034	42.34771373
719.100034	29.53877945
719.200034	23.16637525
719.300034	-36.30296731
719.400034	17.26249116
719.500034	99.43676407
719.600034	-95.51879827
719.700034	95.14821102
719.800034	53.18123093
719.900034	116.19804790
720.000034	-24.64502747
720.100034	63.37384067
720.200034	-8.11363181
720.300034	-43.13070687
720.400034	25.44892698
720.500034	-42.32914035
720.600034	-0.90743313
720.700034	-78.70168931
720.800034	-58.39594916
720.900034	140.54634474
721.000034	83.56641949
721.100034	42.07390126
721.200034	86.17441767
721.300034	-29.78059357
721.400034	-21.55095994
721.500034	55.90572603
721.600034	-35.84565424
721.700034	-20.36400367
721.800034	28.02917766
721.900034	-56.47821829
722.000034	-94.78461775
722.100034	-36.81112654
722.200034	-31.55622955
722.300034	-67.16960074
722.400034	-16.46994360
722.500034	-139.27035989
722.600034	-37.84591266
722.700034	62.24307396
722.800034	52.85865747
722.900034	-35.02967664
723.000034	-81.21034223
723.100034	-11.80857253
723.200034	-20.14106453
723.300034	-87.54332223
723.400034	-51.78257985
723.500034	45.01573023
723.600034	60.00741946
723.700034	-72.98376266
723.800034	-3.49536736
723.900034	-53.22389315
724.000034	63.09493117
724.100034	62.77855098
724.200034	4.44601688
724.300034	-60.53364294
724.400034	-75.11699119
724.500034	-160.62186370
724.600034	6.56612665
724.700034	54.79227757
724.800034	-78.01026304
724.900034	-34.49135593
725.000034	-89.56474546
725.100034	-212.44531771
725.200034	-59.61170590
725.300034	-43.74068127
725.400034	-77.99630479
725.500034	-10.25043819
725.600034	1.75245633
725.700034	-47.47192953
725.800034	-8.24511843
725.900034	18.69038605
726.000034	72.54194790
726.100034	98.28010150
726.200034	71.59704244
726.300034	162.54839171
726.400035	26.45885880
726.500035	33.30327509
726.600035	86.40801052
726.700035	-44.07512218
726.800035	-110.65811199
726.900035	-99.82610180
727.000035	-41.46100478
727.100035	-22.46153152
727.200035	10.05536556
727.300035	21.35191654
727.400035	43.91565524
727.500035	52.19877387
727.600035	27.33798546
727.700035	-25.67954980
727.800035	88.92567441
727.900035	17.27169045
728.000035	-77.19159898
728.100035	51.01215248
728.200035	-28.50855397
728.300035	12.97192607
728.400035	-20.54002350
728.500035	-140.40187128
728.600035	-41.11591002
728.700035	-62.36374666
728.800035	2.51933598
728.900035	7.76676864
729.000035	102.36790432
729.100035	-17.59201748
729.200035	-45.64586300
729.300035	97.69818513
729.400035	22.21140068
729.500035	-80.09293141
729.600035	-93.47514873
729.700035	95.54894915
729.800035	-49.39905113
729.900035	37.92748157
730.000035	101.39828386
730.100035	59.85170147
730.200035	42.53133414
730.300035	54.26073454
730.400035	-100.46421880
730.500035	-55.54423128
730.600035	9.11124929
730.700035	1.82628354
730.800035	-50.31294088
730.900035	28.24127762
731.000035	65.19482924
731.100035	47.82604631
731.200035	-74.95624905
731.300035	-42.18487465
731.400035	120.62279407
731.500035	10.92493825
731.600035	56.47571298
731.700035	104.83712499
731.800035	3.64869283
731.900035	42.56953229
732.000035	94.31006172
732.100035	33.03476584
732.200035	-37.79827334
732.300035	22.66648256
732.400035	-11.75024967
732.500035	31.21140099
732.600035	-44.14195020
732.700035	37.23843812
732.800035	-29.44340792
732.900035	78.65529279
733.000035	50.16510179
733.100035	20.63168295
733.200035	-37.55034708
733.300035	13.61591789
733.400035	166.18267472
733.500035	125.12216642
733.600035	-22.87892503
733.700035	-27.26276449
733.800035	-64.76331060
733.900035	9.96444860
734.000035	-152.41211898
734.100035	14.43006378
734.200035	-67.26638494
734.300035	55.28695119
734.400035	77.32233208
734.500035	79.78137758
734.600035	3.68542159
734.700035	-46.50274858
734.800035	-121.17589473
734.900035	79.02719453
735.000035	67.79886159
735.100035	49.04943406
735.200035	-36.80731101
735.300035	-48.76693906
735.400035	-56.46529399
735.500035	-57.32793626
735.600035	-25.20545870
735.700035	53.58296697
735.800035	-64.41884650
735.900035	-59.73948667
736.000035	22.30253739
736.100035	-50.71432573
736.200035	39.90269939
736.300035	-9.73575067
736.400035	26.03927269
736.500035	-56.96428671
736.600035	-49.46576646
736.700035	-11.32173889
736.800035	-35.72824361
736.900035	-24.78544546
737.000035	-45.24725478
737.100035	-89.97207066
737.200035	-29.57021600
737.300035	-3.50704643
737.400035	40.24173783
737.500035	-19.12791332
737.600035	64.30221589
737.700035	32.38770616
737.800035	-105.09761156
737.900035	-44.38027189
738.000035	45.72954168
738.100035	6.13222160
738.200035	83.70942017
738.300035	0.49873678
738.400035	-10.44324819
738.500035	104.50578593
738.600035	-16.54805429
738.700035	-11.43629334
738.800035	-143.81327482
738.900035	-88.08571691
739.000035	79.51259805
739.100035	66.19147254
739.200035	-5.27482802
739.300035	16.72009712
739.400035	40.67224778
739.500035	-11.02759833
739.600035	-47.83288144
739.700035	-25.01801732
739.800035	-14.97037148
739.900035	8.21814174
740.000035	-21.89839162
740.100035	37.23696008
740.200035	43.92586766
740.300035	60.81488183
740.400035	2.23881418
740.500035	77.97420139
740.600035	0.59799092
740.700035	24.42302164
740.800035	71.65054217
740.900035	55.85669220
741.000035	62.90001975
741.100035	55.58371439
741.200035	47.88698468
741.300035	-12.40876287
741.400035	23.88960574
741.500035	76.97724102
741.600035	61.22936546
741.700035	105.71878171
741.800035	-6.80396049
741.900035	-13.34339527
742.000035	-48.22840264
742.100035	-65.16143707
742.200035	-21.46505122
742.300035	-47.84951981
742.400035	1.62167858
742.500035	49.68304126
742.600035	57.63333222
742.700035	54.59691217
742.800035	46.81021056
742.900035	0.31907133
743.000035	24.31601149
743.100035	19.73808638
743.200035	-36.77816215
743.300035	74.90189368
743.400035	-8.45642414
743.500035	48.50417130
743.600035	-11.73398507
743.700035	-73.14926065
743.800035	57.03168870
743.900035	-26.54062360
744.000035	30.39880725
744.100035	24.19992472
744.200035	-38.71722299
744.300035	4.70745375
744.400035	-63.82519999
744.500035	-120.24818607
744.600035	-15.46949880
744.700035	-139.21185510
744.800035	-13.08037299
744.900035	0.03291931
745.000035	27.80347573
745.100035	-38.50012484
745.200035	-104.05742544
745.300035	-71.97364173
745.400035	-131.56709772
745.500035	-53.88491899
745.600035	-52.77294196
745.700035	26.55277358
745.800035	35.24432511
745.900035	-31.17672343
746.000035	-22.78156959
746.100035	-4.33863308
746.200035	81.26854738
746.300035	49.22249872
746.400035	7.50831077
746.500035	38.33760217
746.600035	41.64033560
746.700035	9.58373644
746.800035	69.26802113
746.900035	63.09013212
747.000035	18.77285841
747.100035	127.32494235
747.200035	-81.00294133
747.300035	-60.47506798
747.400035	-80.00130579
747.500036	-33.13734607
747.600036	86.92577746
747.700036	95.10105731
747.800036	81.59113677
747.900036	117.79935845
748.000036	6.99101091
748.100036	-88.82500990
748.200036	15.68639441
748.300036	59.69264385
748.400036	-14.55377198
