# F(k,t) correlation function
# Reference time: 800.166 ps
# lag_time_ps	F(k,t)
596.400028	1266.91028937
596.500028	-688.62615048
596.600028	-52.87332133
596.700028	-221.72169991
596.800028	465.89946265
596.900028	625.81896784
597.000028	713.72206485
597.100028	-1205.80638967
597.200028	-706.78365136
597.300028	-219.72577061
597.400028	-1124.38952722
597.500028	-747.06768116
597.600028	1009.33010240
597.700028	-392.25401579
597.800028	-632.64224604
597.900028	-58.14087805
598.000028	-81.52423206
598.100028	108.43539730
598.200028	47.88323589
598.300028	128.87625508
598.400028	29.85651222
598.500028	-22.48212989
598.600028	-9.36897352
598.700028	-65.85087754
598.800028	-711.78286432
598.900028	-725.16995313
599.000028	-478.06011580
599.100028	326.03697232
599.200028	196.17557766
599.300028	-2310.13995171
599.400028	-336.67980568
599.500028	762.48760585
599.600028	403.46213457
599.700028	-154.54491747
599.800028	-183.85542144
599.900028	181.37786893
600.000028	-596.95644094
600.100029	-808.12689294
600.200029	-1028.93886965
600.300029	-1872.06706997
600.400029	268.60970060
600.500029	348.99160263
600.600029	1087.14629245
600.700029	262.98054132
600.800029	314.93694462
600.900029	293.16917650
601.000029	172.99776627
601.100029	-142.40511659
601.200029	236.68264716
601.300029	47.75703046
601.400029	241.67561749
601.500029	-580.02779694
601.600029	-697.67134911
601.700029	-953.12435097
601.800029	372.63394304
601.900029	1412.54455840
602.000029	-132.53732447
602.100029	1160.27153719
602.200029	-49.36992458
602.300029	-627.87945395
602.400029	-492.98982980
602.500029	427.80548153
602.600029	26.37079363
602.700029	-1484.36203007
602.800029	856.94524986
602.900029	-307.55305712
603.000029	-1017.59193864
603.100029	819.96249480
603.200029	1378.11638425
603.300029	818.66671341
603.400029	566.52935298
603.500029	275.75910032
603.600029	967.24165679
603.700029	-470.95112630
603.800029	-1334.17794061
603.900029	-373.96473188
604.000029	-328.14282564
604.100029	403.35590266
604.200029	-323.12489980
604.300029	1125.75550604
604.400029	-1910.79768264
604.500029	579.01709360
604.600029	127.88054159
604.700029	-180.10227003
604.800029	110.64178017
604.900029	-118.74279376
605.000029	206.66496827
605.100029	-405.53330199
605.200029	506.83449359
605.300029	-448.63414816
605.400029	-170.62166763
605.500029	-111.51716042
605.600029	-14.28264010
605.700029	188.97253916
605.800029	-222.89156815
605.900029	-548.02623498
606.000029	119.11354901
606.100029	-61.39402995
606.200029	172.31767321
606.300029	0.75799835
606.400029	-1043.55767888
606.500029	332.26025993
606.600029	-724.99207164
606.700029	-490.60176735
606.800029	820.38173748
606.900029	-258.25517339
607.000029	1818.70741406
607.100029	-1029.12117308
607.200029	-950.00428815
607.300029	-595.63047396
607.400029	479.21681177
607.500029	8.07317944
607.600029	235.87133785
607.700029	1215.46300927
607.800029	-261.32953001
607.900029	-1420.71964059
608.000029	911.08331645
608.100029	7.88609224
608.200029	-346.80921166
608.300029	796.40066144
608.400029	-1488.26847565
608.500029	-1006.26447488
608.600029	-404.35126404
608.700029	82.02062855
608.800029	174.12595574
608.900029	358.21579992
609.000029	-797.59026452
609.100029	-596.85516998
609.200029	1300.41329601
609.300029	1436.17914667
609.400029	-1116.96276433
609.500029	267.43905021
609.600029	-1173.38457548
609.700029	-2.97534540
609.800029	-1266.85932560
609.900029	-506.07740549
610.000029	322.79698130
610.100029	597.51079498
610.200029	329.73056038
610.300029	1745.71549248
610.400029	-1574.50450478
610.500029	-484.61304189
610.600029	-282.89348891
610.700029	-364.08720292
610.800029	-4.10003255
610.900029	-267.23520797
611.000029	862.89679427
611.100029	82.75589451
611.200029	215.03206344
611.300029	836.84552414
611.400029	-333.08444514
611.500029	757.27724539
611.600029	-683.29883772
611.700029	-239.43320255
611.800029	-197.14591276
611.900029	-2149.55241888
612.000029	-371.94768416
612.100029	531.42329895
612.200029	394.75979576
612.300029	-326.57136620
612.400029	-29.81933372
612.500029	-1140.40320077
612.600029	-1064.38545000
612.700029	534.44956080
612.800029	-102.50983952
612.900029	-192.54951696
613.000029	1947.68535308
613.100029	-767.02658411
613.200029	497.63338069
613.300029	140.87831543
613.400029	277.81530175
613.500029	-152.47298076
613.600029	711.28367573
613.700029	152.79059470
613.800029	-1487.21043759
613.900029	-476.51704156
614.000029	-269.46308938
614.100029	510.19916514
614.200029	-87.13992904
614.300029	-308.92949653
614.400029	-415.69542032
614.500029	-1766.56730022
614.600029	-415.45124733
614.700029	795.79271253
614.800029	-81.89723548
614.900029	-545.75330500
615.000029	-685.57179744
615.100029	113.03148444
615.200029	22.25486016
615.300029	-511.52239710
615.400029	611.92322877
615.500029	346.34957101
615.600029	-540.65124027
615.700029	-1028.92496077
615.800029	-816.08797759
615.900029	-134.64097033
616.000029	-435.43811766
616.100029	-418.07638986
616.200029	787.81809778
616.300029	360.23080303
616.400029	-545.60602674
616.500029	378.27034247
616.600029	634.89894052
616.700029	190.37340904
616.800029	767.95225851
616.900029	2160.93515584
617.000029	389.97088639
617.100029	580.11649117
617.200029	244.28757256
617.300029	-1113.51735580
617.400029	222.94671059
617.500029	332.55261621
617.600029	-618.32527301
617.700029	-732.71554454
617.800029	-124.12045245
617.900029	-559.70395389
618.000029	-323.85769370
618.100029	-1153.87444919
618.200029	-1254.76856295
618.300029	1282.84633258
618.400029	-188.65949867
618.500029	-11.35383733
618.600029	-322.81035293
618.700029	-99.00501028
618.800029	250.52821864
618.900029	165.66627741
619.000029	-1235.91806516
619.100029	-214.87033306
619.200029	-1215.14390523
619.300029	182.55913532
619.400029	546.70950143
619.500029	691.92651843
619.600029	363.19075413
619.700029	1767.98385774
619.800029	-344.67826911
619.900029	-1398.08424685
620.000029	844.39250810
620.100029	396.95214199
620.200029	-77.04712081
620.300029	629.02537911
620.400029	928.91039569
620.500029	463.16764408
620.600029	278.49385966
620.700029	87.47435776
620.800029	499.07261413
620.900029	-680.14321089
621.000029	568.59385966
621.100030	142.60410227
621.200030	1178.83948330
621.300030	1121.24982443
621.400030	-398.71028817
621.500030	668.91116566
621.600030	-143.41295833
621.700030	-146.55522681
621.800030	408.56491552
621.900030	1419.57994264
622.000030	1350.70685417
622.100030	674.99814913
622.200030	45.84136701
622.300030	67.93985638
622.400030	548.92485695
622.500030	-423.79334963
622.600030	1587.60516417
622.700030	291.25530583
622.800030	-39.95727231
622.900030	-367.88473967
623.000030	632.90742004
623.100030	450.52797476
623.200030	596.05546728
623.300030	297.02928435
623.400030	186.26329561
623.500030	1407.83558510
623.600030	-532.15680353
623.700030	-109.88678277
623.800030	-17.82168438
623.900030	-1141.46771747
624.000030	464.33057646
624.100030	-383.27792282
624.200030	475.33519883
624.300030	98.99657080
624.400030	-503.91377111
624.500030	-353.88657110
624.600030	167.04123136
624.700030	356.10693966
624.800030	365.17695702
624.900030	-610.75640786
625.000030	-39.05105992
625.100030	-729.60941491
625.200030	-686.64404169
625.300030	77.65206849
625.400030	-25.29787776
625.500030	106.27400408
625.600030	58.76784225
625.700030	93.86377615
625.800030	-447.20138194
625.900030	196.24228694
626.000030	-806.56254694
626.100030	752.26813826
626.200030	608.14012639
626.300030	59.71394249
626.400030	-1292.73241113
626.500030	505.72579690
626.600030	-1400.82952345
626.700030	-1041.08063996
626.800030	1903.29502986
626.900030	486.25418617
627.000030	474.29925131
627.100030	-264.32981011
627.200030	111.50177544
627.300030	770.22647443
627.400030	909.96246309
627.500030	384.21429973
627.600030	190.75259144
627.700030	774.37604955
627.800030	2.73115481
627.900030	89.08940136
628.000030	-1115.74274903
628.100030	392.62418392
628.200030	-641.80750245
628.300030	1198.38338614
628.400030	1063.49553151
628.500030	246.82885695
628.600030	-426.92286041
628.700030	859.80269781
628.800030	1315.69125625
628.900030	1418.19252856
629.000030	-91.57585423
629.100030	1394.22209097
629.200030	-12.62621708
629.300030	516.12815517
629.400030	-296.59679474
629.500030	684.95637194
629.600030	-291.48274823
629.700030	-385.66015721
629.800030	-90.74625551
629.900030	742.43809023
630.000030	398.92695930
630.100030	1357.90961114
630.200030	-525.19239002
630.300030	-338.81926091
630.400030	449.80974365
630.500030	1366.84368686
630.600030	-98.72374248
630.700030	-489.74661539
630.800030	677.73975319
630.900030	77.10543224
631.000030	-822.09268190
631.100030	-45.19479187
631.200030	103.61676287
631.300030	1402.33812933
631.400030	-749.67105227
631.500030	-1190.81191323
631.600030	539.33498728
631.700030	559.63662083
631.800030	-452.72008286
631.900030	-588.40319647
632.000030	-364.05187799
632.100030	972.44362851
632.200030	897.60662374
632.300030	406.16431824
632.400030	37.30046539
632.500030	-148.25230768
632.600030	629.41831124
632.700030	-1093.77497576
632.800030	195.60500504
632.900030	-1016.57779262
633.000030	-94.43476303
633.100030	158.40938284
633.200030	-23.34262732
633.300030	315.08877889
633.400030	61.12560813
633.500030	5.57249959
633.600030	1285.99039525
633.700030	-727.66447185
633.800030	442.75993970
633.900030	-473.07985724
634.000030	167.16607140
634.100030	-687.47966517
634.200030	-706.02187668
634.300030	1691.82637193
634.400030	1324.08509559
634.500030	390.20666531
634.600030	-643.50595064
634.700030	185.13877639
634.800030	1399.13013841
634.900030	-571.81144397
635.000030	-1335.54235865
635.100030	-1170.38314958
635.200030	383.89585049
635.300030	-540.66304718
635.400030	-61.25442570
635.500030	-814.57286226
635.600030	-42.69749020
635.700030	299.23472872
635.800030	291.36261707
635.900030	571.89949653
636.000030	-362.15799686
636.100030	-218.36580340
636.200030	427.09187251
636.300030	664.91971700
636.400030	-20.51146418
636.500030	-1187.61510487
636.600030	-494.58144182
636.700030	87.18536161
636.800030	350.55446004
636.900030	-165.30429925
637.000030	-556.67904710
637.100030	-422.13734799
637.200030	-1722.95453586
637.300030	-734.78856900
637.400030	-407.48867446
637.500030	-371.09148985
637.600030	-430.29444331
637.700030	777.92374823
637.800030	820.72505024
637.900030	773.60813518
638.000030	1227.99874443
638.100030	-45.27877040
638.200030	841.85525675
638.300030	847.65593948
638.400030	-505.50242222
638.500030	371.78172425
638.600030	1512.75112961
638.700030	236.18895987
638.800030	-1623.22907554
638.900030	-22.95108267
639.000030	-498.06483447
639.100030	113.58428716
639.200030	295.73698654
639.300030	88.05975443
639.400030	735.88154917
639.500030	-322.80597060
639.600030	-450.75822961
639.700030	1014.25968856
639.800030	209.88836222
639.900030	1347.13718509
640.000030	217.70143801
640.100030	599.31342480
640.200030	-112.81641948
640.300030	85.57632252
640.400030	663.06746885
640.500030	328.56453865
640.600030	-342.74583884
640.700030	820.32169905
640.800030	-1340.57015627
640.900030	-240.33715575
641.000030	-726.39326660
641.100030	-436.65284322
641.200030	188.91777356
641.300030	44.44172061
641.400030	-706.54519222
641.500030	-671.99050372
641.600030	-236.45619666
641.700030	-2101.85831720
641.800030	441.66028503
641.900030	-1408.17642241
642.000030	-229.36355093
642.100030	1173.92792059
642.200031	-410.69739353
642.300031	-182.99576671
642.400031	693.65593863
642.500031	-698.07794769
642.600031	-1053.86782865
642.700031	834.12516024
642.800031	-231.81169903
642.900031	484.33426878
643.000031	127.72385102
643.100031	1390.21174649
643.200031	704.44089776
643.300031	680.34156323
643.400031	-212.24645298
643.500031	-1007.59155599
643.600031	-541.89565296
643.700031	701.90598910
643.800031	-1204.79736745
643.900031	-1477.64313226
644.000031	-730.13070556
644.100031	-451.93656912
644.200031	953.69372198
644.300031	-456.06722574
644.400031	213.10690218
644.500031	-70.45481176
644.600031	1480.32016618
644.700031	-500.42603213
644.800031	-1004.71653524
644.900031	-404.13572265
645.000031	-392.53855516
645.100031	195.01215104
645.200031	-1004.24926164
645.300031	-824.11988933
645.400031	219.86865769
645.500031	16.16081311
645.600031	302.69976246
645.700031	1009.96451684
645.800031	-644.96427062
645.900031	76.82750634
646.000031	131.86409787
646.100031	630.59971800
646.200031	-351.79382677
646.300031	654.71548652
646.400031	27.57613867
646.500031	-535.81024852
646.600031	-193.22502679
646.700031	96.29454835
646.800031	-109.78982990
646.900031	-1349.02231867
647.000031	-28.45798310
647.100031	-99.36787513
647.200031	-200.76950506
647.300031	-772.24540016
647.400031	-382.18970435
647.500031	-825.84710205
647.600031	-50.56307630
647.700031	185.75726870
647.800031	-560.33711641
647.900031	-529.60717433
648.000031	-425.77994432
648.100031	423.59366187
648.200031	1043.19969038
648.300031	203.63458724
648.400031	-640.52781644
648.500031	1509.37297896
648.600031	-151.35770532
648.700031	877.69294146
648.800031	-793.10010583
648.900031	38.25887556
649.000031	-328.52585873
649.100031	-855.26416353
649.200031	-436.79256798
649.300031	-70.93247924
649.400031	-516.75423226
649.500031	903.33765624
649.600031	682.21035435
649.700031	-326.29625871
649.800031	-1816.77373484
649.900031	-790.14303409
650.000031	94.03399707
650.100031	-793.64966967
650.200031	-209.32949859
650.300031	-918.44860593
650.400031	1192.74626497
650.500031	-97.08741560
650.600031	853.76056694
650.700031	-1479.51517317
650.800031	-245.85361129
650.900031	-1576.26340943
651.000031	-1433.21910248
651.100031	366.68628468
651.200031	-690.75640285
651.300031	-4.63166805
651.400031	249.20204962
651.500031	-72.21311349
651.600031	338.45072575
651.700031	703.49798260
651.800031	435.02677239
651.900031	-2.19317214
652.000031	-358.06142254
652.100031	-591.45756998
652.200031	-959.96249964
652.300031	-228.38312760
652.400031	1282.12394563
652.500031	-575.51581366
652.600031	349.73831216
652.700031	291.01366764
652.800031	-88.74001278
652.900031	-154.44748682
653.000031	-628.84774298
653.100031	107.62359552
653.200031	347.18321335
653.300031	-1333.50899049
653.400031	-1406.95519821
653.500031	-1001.06078569
653.600031	351.77232413
653.700031	1065.92505476
653.800031	543.84943394
653.900031	438.53920257
654.000031	-616.38206984
654.100031	389.04363700
654.200031	747.87545787
654.300031	-480.65118515
654.400031	10.84801278
654.500031	339.64905874
654.600031	256.24227053
654.700031	-419.07662460
654.800031	88.84279727
654.900031	-1357.00624542
655.000031	-1216.98150951
655.100031	-618.61628450
655.200031	-15.57957281
655.300031	539.88624226
655.400031	568.57372214
655.500031	-419.54991262
655.600031	-1011.99351151
655.700031	-1129.42294288
655.800031	-102.67894461
655.900031	104.37685407
656.000031	0.01528398
656.100031	-815.79659655
656.200031	-673.22904094
656.300031	399.48984640
656.400031	-315.63832266
656.500031	400.42544745
656.600031	451.93727611
656.700031	-954.14969618
656.800031	-1402.73773220
656.900031	-2129.08074869
657.000031	-1054.05786494
657.100031	402.06404984
657.200031	221.22414802
657.300031	-1131.75625487
657.400031	731.04126567
657.500031	-1184.33144585
657.600031	258.54936914
657.700031	64.24259211
657.800031	-1352.17935537
657.900031	-205.30008564
658.000031	590.12194126
658.100031	529.23355581
658.200031	218.15378545
658.300031	-876.54805383
658.400031	661.40290721
658.500031	-586.44053886
658.600031	658.43397639
658.700031	1086.50470189
658.800031	1555.58182102
658.900031	-140.56255684
659.000031	-855.14976075
659.100031	-776.88702490
659.200031	-81.32801871
659.300031	100.05547795
659.400031	-48.41108400
659.500031	-717.28260474
659.600031	587.54341134
659.700031	714.86040204
659.800031	10.23385407
659.900031	-120.48196070
660.000031	115.59714455
660.100031	-872.80291169
660.200031	228.53656045
660.300031	-249.40575281
660.400031	-384.40427160
660.500031	462.06533247
660.600031	-432.56200227
660.700031	573.55469251
660.800031	91.61941925
660.900031	-735.41314945
661.000031	-1237.48910957
661.100031	-772.38117254
661.200031	-365.18756616
661.300031	-147.75764478
661.400031	-811.77327276
661.500031	-183.65714677
661.600031	-116.60264169
661.700031	-143.93113427
661.800031	1151.04279117
661.900031	970.99081807
662.000031	1190.67539534
662.100031	444.28273956
662.200031	968.23312965
662.300031	1315.33451421
662.400031	-245.87459385
662.500031	256.05069551
662.600031	654.71414682
662.700031	655.44983778
662.800031	889.34380735
662.900031	528.37178315
663.000031	-1351.01620380
663.100031	-801.63822403
663.200032	-708.50926304
663.300032	-1015.70092752
663.400032	-236.94353052
663.500032	-1672.72632687
663.600032	-54.84745074
663.700032	310.04234629
663.800032	-734.02055124
663.900032	912.81207406
664.000032	424.99040180
664.100032	1387.61922127
664.200032	-27.07410058
664.300032	-904.85690796
664.400032	714.02600549
664.500032	-426.38720157
664.600032	-372.55066786
664.700032	145.38647954
664.800032	-139.47257636
664.900032	980.54404714
665.000032	-959.75965883
665.100032	-187.56995476
665.200032	-1076.50829094
665.300032	129.10639857
665.400032	-895.31456565
665.500032	-49.04030837
665.600032	-240.69009575
665.700032	1097.33000126
665.800032	1277.12884287
665.900032	1850.10087255
666.000032	-149.85757649
666.100032	199.66652184
666.200032	305.62130842
666.300032	-231.13790982
666.400032	-616.49682558
666.500032	592.22376875
666.600032	-1169.82068060
666.700032	-1392.47407160
666.800032	770.23069874
666.900032	364.63361658
667.000032	-195.77860129
667.100032	1276.03549751
667.200032	104.83646339
667.300032	-568.40223514
667.400032	-37.37369631
667.500032	-1163.31995406
667.600032	1171.09989528
667.700032	324.43511936
667.800032	54.81808579
667.900032	-1733.38376439
668.000032	129.49232201
668.100032	269.76546801
668.200032	-629.92039719
668.300032	888.66144780
668.400032	483.34385776
668.500032	-672.87700878
668.600032	714.59679927
668.700032	1774.58789613
668.800032	844.47793167
668.900032	1066.45234607
669.000032	-964.48268454
669.100032	655.22595499
669.200032	366.10355425
669.300032	196.89081006
669.400032	72.96698687
669.500032	-1662.62440143
669.600032	-1028.17160720
669.700032	-1516.84473657
669.800032	-1085.69193542
669.900032	-602.09326638
670.000032	-394.20938724
670.100032	111.29245646
670.200032	-66.20455244
670.300032	627.91177288
670.400032	118.71013615
670.500032	547.35803223
670.600032	286.54030390
670.700032	-755.62024607
670.800032	-1259.82184899
670.900032	-35.73935201
671.000032	138.53894021
671.100032	-35.96315866
671.200032	-1049.97703538
671.300032	-699.85939704
671.400032	-1671.07265805
671.500032	-606.14695208
671.600032	-835.47408468
671.700032	-193.49169321
671.800032	242.52935881
671.900032	-473.08037896
672.000032	1030.15062457
672.100032	-529.06119669
672.200032	1107.27602141
672.300032	408.61904020
672.400032	-1341.21464345
672.500032	21.22042540
672.600032	-523.22776897
672.700032	459.58263355
672.800032	1104.96290783
672.900032	157.49079594
673.000032	-519.82465769
673.100032	665.45071259
673.200032	-2.51411018
673.300032	644.46011354
673.400032	-39.93590300
673.500032	-1.83239027
673.600032	340.86525233
673.700032	474.12928507
673.800032	-477.13988458
673.900032	-262.87998451
674.000032	1528.35425332
674.100032	864.37570450
674.200032	305.71228218
674.300032	1057.26137898
674.400032	902.20969753
674.500032	314.68036527
674.600032	-762.23112306
674.700032	-375.08765661
674.800032	192.85460842
674.900032	-521.41355764
675.000032	666.23813267
675.100032	11.54008126
675.200032	-103.68618631
675.300032	-726.68494751
675.400032	-612.61442299
675.500032	216.69204100
675.600032	-493.28478417
675.700032	-645.22258394
675.800032	56.47835932
675.900032	-73.90208729
676.000032	-371.14000133
676.100032	-505.20333814
676.200032	89.63231475
676.300032	-1983.28510098
676.400032	1794.34092586
676.500032	108.40592441
676.600032	-288.97566042
676.700032	-1402.72157433
676.800032	-1098.33008123
676.900032	40.49669748
677.000032	-333.29330469
677.100032	-165.76780488
677.200032	450.25469725
677.300032	905.67509429
677.400032	248.81697438
677.500032	-458.42949661
677.600032	319.51112799
677.700032	-315.22844948
677.800032	-1483.13648362
677.900032	-597.91712927
678.000032	-208.24811132
678.100032	-121.24196598
678.200032	-724.92426573
678.300032	256.01568581
678.400032	-459.64382262
678.500032	-170.06119974
678.600032	-594.12848657
678.700032	-243.27131545
678.800032	251.74890890
678.900032	1156.50879830
679.000032	-490.69404559
679.100032	-1826.42483801
679.200032	-590.63069472
679.300032	1020.18854947
679.400032	693.01009499
679.500032	167.89562251
679.600032	543.53739973
679.700032	1254.30157338
679.800032	-560.00291710
679.900032	-64.43500155
680.000032	130.04030642
680.100032	623.17923112
680.200032	1305.90381373
680.300032	461.44708433
680.400032	-293.88501895
680.500032	-241.48449548
680.600032	-508.04141939
680.700032	108.89677747
680.800032	-252.82399323
680.900032	148.98752698
681.000032	-931.77446166
681.100032	378.09136518
681.200032	-31.21640251
681.300032	591.31325393
681.400032	-434.55010098
681.500032	992.37797456
681.600032	-361.52341961
681.700032	589.76966685
681.800032	-838.93572285
681.900032	238.05360765
682.000032	1336.50099640
682.100032	594.55807173
682.200032	-1431.76092051
682.300032	-27.89504234
682.400032	0.64835819
682.500032	-1734.72846992
682.600032	1049.45361189
682.700032	114.09181073
682.800032	-763.33437568
682.900032	819.66087253
683.000032	-172.25416420
683.100032	-1440.16347525
683.200032	-369.57900571
683.300032	552.87927396
683.400032	1479.79169081
683.500032	638.79632193
683.600032	-403.72219114
683.700032	426.55565037
683.800032	-417.63607234
683.900032	50.92227959
684.000032	623.17191717
684.100032	711.52998943
684.200032	248.59128822
684.300033	565.99857325
684.400033	-79.88043526
684.500033	1049.36967110
684.600033	-393.66053686
684.700033	-412.34316819
684.800033	166.99906319
684.900033	-1064.78599470
685.000033	-693.79587475
685.100033	91.98896043
685.200033	928.40635721
685.300033	635.05006654
685.400033	-194.27998132
685.500033	-213.73394805
685.600033	-219.46489807
685.700033	-264.59450529
685.800033	282.50836980
685.900033	22.04157052
686.000033	-274.43444794
686.100033	37.05756326
686.200033	-242.66101531
686.300033	200.86732773
686.400033	-340.22144108
686.500033	-863.23791410
686.600033	974.45657141
686.700033	1382.86483819
686.800033	214.50807348
686.900033	-229.39284616
687.000033	255.10596578
687.100033	-354.21424210
687.200033	575.54871566
687.300033	514.71122905
687.400033	95.90087907
687.500033	56.22916785
687.600033	-430.84994750
687.700033	-407.75687188
687.800033	-629.01404586
687.900033	-131.45708353
688.000033	-230.19915658
688.100033	-276.46988592
688.200033	-1418.34706345
688.300033	-222.75059440
688.400033	68.17152116
688.500033	115.21347400
688.600033	-501.95111330
688.700033	-1594.21548937
688.800033	-1060.16166273
688.900033	-1085.21186168
689.000033	423.15748255
689.100033	360.45794936
689.200033	1132.38909058
689.300033	260.17861625
