# F(k,t) correlation function
# Reference time: 400.166 ps
# lag_time_ps	F(k,t)
615.000029	-417.78204547
615.100029	437.98464946
615.200029	144.61026228
615.300029	675.14595540
615.400029	827.71314450
615.500029	-277.90807630
615.600029	-6.66726748
615.700029	1200.23965906
615.800029	-183.16412742
615.900029	426.54045556
616.000029	-600.82001951
616.100029	799.02246112
616.200029	-151.46214975
616.300029	567.72363187
616.400029	-1566.21388890
616.500029	628.62442879
616.600029	444.99739442
616.700029	363.81936628
616.800029	-964.20093045
616.900029	-52.46815393
617.000029	150.57779926
617.100029	-58.17195209
617.200029	-100.47316282
617.300029	1135.21385258
617.400029	153.55957212
617.500029	174.08291821
617.600029	554.20503649
617.700029	540.33119430
617.800029	-692.96679277
617.900029	-146.22222269
618.000029	-432.55976974
618.100029	526.34736173
618.200029	-413.32360220
618.300029	2263.46647074
618.400029	-205.04527570
618.500029	-1171.12225132
618.600029	-75.67917639
618.700029	806.24424603
618.800029	222.29737577
618.900029	-226.58205959
619.000029	-129.58206906
619.100029	552.78201683
619.200029	1082.06317972
619.300029	-992.06617701
619.400029	-537.91655980
619.500029	1710.70999920
619.600029	774.97227060
619.700029	-982.12205087
619.800029	-529.76793013
619.900029	-106.58050838
620.000029	-2349.22383224
620.100029	1120.29790625
620.200029	-417.29232743
620.300029	-421.49281655
620.400029	67.38030889
620.500029	1568.05880980
620.600029	1398.46634124
620.700029	1362.74819389
620.800029	12.43016752
620.900029	772.14918264
621.000029	-214.97000610
621.100030	293.41504590
621.200030	175.10690450
621.300030	-144.84946101
621.400030	-285.60371587
621.500030	1258.49368295
621.600030	349.24382862
621.700030	-274.26997649
621.800030	-1021.50121295
621.900030	-765.51484221
622.000030	165.27602987
622.100030	-493.43258038
622.200030	-93.39351880
622.300030	300.40489280
622.400030	367.63759256
622.500030	-573.32101107
622.600030	401.02670927
622.700030	1105.37821145
622.800030	-1910.90135132
622.900030	-608.98935826
623.000030	461.73751056
623.100030	1830.26370070
623.200030	1872.44687492
623.300030	779.19154359
623.400030	-582.54900058
623.500030	710.56772461
623.600030	-359.84453530
623.700030	414.13033521
623.800030	649.59141216
623.900030	14.96947632
624.000030	182.52336043
624.100030	907.33848709
624.200030	-498.35554179
624.300030	110.23367553
624.400030	-439.91051008
624.500030	353.20408001
624.600030	-239.72155085
624.700030	145.71852422
624.800030	149.80636182
624.900030	-1047.02311691
625.000030	651.05794653
625.100030	415.44589623
625.200030	1126.10402293
625.300030	803.83741660
625.400030	474.25997631
625.500030	-505.96995531
625.600030	836.12135083
625.700030	-175.52114793
625.800030	1121.18186595
625.900030	-319.57424264
626.000030	353.39387603
626.100030	971.60679057
626.200030	-718.55222063
626.300030	802.38573765
626.400030	831.25003541
626.500030	1980.12428312
626.600030	1450.86431489
626.700030	-163.78684161
626.800030	-471.57892296
626.900030	-1358.51792880
627.000030	-479.84727435
627.100030	1267.30484083
627.200030	-773.22741357
627.300030	-1163.12552137
627.400030	-1452.61897764
627.500030	-169.36276706
627.600030	449.61479037
627.700030	1428.09653361
627.800030	751.64989972
627.900030	1183.82394802
628.000030	785.71721082
628.100030	952.38098334
628.200030	-415.03982467
628.300030	-1232.71379029
628.400030	-28.65403239
628.500030	-411.93172851
628.600030	-967.13020332
628.700030	-1536.87287413
628.800030	-1014.09832448
628.900030	-725.43939926
629.000030	-520.97468335
629.100030	-106.07032997
629.200030	579.77200675
629.300030	281.96674586
629.400030	308.72577052
629.500030	-1154.77717605
629.600030	686.92006994
629.700030	1000.29637088
629.800030	370.38392758
629.900030	253.08444117
630.000030	-2010.37359372
630.100030	546.93464192
630.200030	448.01312163
630.300030	525.51633384
630.400030	-1476.41233007
630.500030	-103.06803480
630.600030	-37.94716559
630.700030	2047.81681879
630.800030	541.78337796
630.900030	484.46015368
631.000030	136.43722968
631.100030	-362.97253949
631.200030	2470.88796252
631.300030	-572.86421891
631.400030	-87.49970431
631.500030	79.73107216
631.600030	401.69801141
631.700030	-349.09159769
631.800030	-181.05492178
631.900030	716.73156264
632.000030	-405.68947334
632.100030	-393.08027333
632.200030	268.97661043
632.300030	-274.13557024
632.400030	137.35424336
632.500030	790.90857677
632.600030	1680.96095154
632.700030	-620.21481630
632.800030	-325.05939446
632.900030	-77.99694031
633.000030	-1098.07317664
633.100030	305.78622783
633.200030	1273.27515246
633.300030	-530.81038753
633.400030	713.09523439
633.500030	253.91649579
633.600030	-890.15664308
633.700030	-669.74326211
633.800030	-200.60533974
633.900030	-1638.06656114
634.000030	-1447.26079482
634.100030	475.82695661
634.200030	-176.84823983
634.300030	-895.28473742
634.400030	-141.76792585
634.500030	238.02881197
634.600030	-769.17441848
634.700030	769.11897451
634.800030	604.59720188
634.900030	-559.69312280
635.000030	263.83866299
635.100030	280.74086914
635.200030	316.85161715
635.300030	242.10738153
635.400030	1417.83947222
635.500030	712.95530604
635.600030	465.43199489
635.700030	-761.93635532
635.800030	-21.08320142
635.900030	742.27787569
636.000030	-18.18489250
636.100030	-1386.76673166
636.200030	-168.13310477
636.300030	-637.09017674
636.400030	999.21443504
636.500030	1064.03770837
636.600030	652.46460738
636.700030	-785.12401888
636.800030	-139.39711070
636.900030	972.65734359
637.000030	422.43773059
637.100030	33.13580861
637.200030	564.77527740
637.300030	1092.26715340
637.400030	-1082.14479674
637.500030	1039.82323800
637.600030	593.75197407
637.700030	1566.11101134
637.800030	789.94905153
637.900030	1.20746885
638.000030	1136.38823508
638.100030	-260.34977179
638.200030	-268.98831614
638.300030	1134.42361179
638.400030	-563.35575099
638.500030	-157.57540802
638.600030	307.75732474
638.700030	964.37512564
638.800030	124.10078881
638.900030	-212.04084698
639.000030	486.93375804
639.100030	-337.97575803
639.200030	-845.68829650
639.300030	-547.44332684
639.400030	260.31648224
639.500030	386.07028274
639.600030	1678.98282623
639.700030	-595.24737523
639.800030	-725.28094114
639.900030	-151.92600704
640.000030	206.67445305
640.100030	220.70274927
640.200030	-319.27060269
640.300030	689.26842518
640.400030	1817.96655389
640.500030	1065.12714001
640.600030	-71.36204990
640.700030	-782.05725400
640.800030	-1214.79855882
640.900030	-58.47116455
641.000030	-733.86685207
641.100030	723.15384183
641.200030	583.34340783
641.300030	-284.38090871
641.400030	393.04159910
641.500030	222.81442218
641.600030	2041.24900567
641.700030	2019.53423289
641.800030	1246.43678060
641.900030	1116.83107366
642.000030	688.41542813
642.100030	615.87789099
642.200031	837.27343320
642.300031	-1517.41393032
642.400031	69.17060336
642.500031	-1072.63206778
642.600031	498.74491163
642.700031	893.95344192
642.800031	447.94517369
642.900031	-599.37923447
643.000031	373.21812854
643.100031	179.75102004
643.200031	-1628.32341427
643.300031	-1479.92188321
643.400031	-188.08390737
643.500031	-922.65897133
643.600031	-478.02565299
643.700031	-387.02618284
643.800031	-387.99637851
643.900031	-367.14961402
644.000031	54.24448973
644.100031	-502.95305571
644.200031	-901.92563714
644.300031	1144.79889938
644.400031	-297.64285760
644.500031	283.13828694
644.600031	1798.59157146
644.700031	510.49268073
644.800031	-329.63495594
644.900031	-608.70217543
645.000031	-1078.37139979
645.100031	-1511.42229803
645.200031	1223.38107675
645.300031	-7.65674992
645.400031	168.18092146
645.500031	-893.74003685
645.600031	-342.35936050
645.700031	-1084.15404016
645.800031	-1294.59953663
645.900031	-956.88215260
646.000031	-54.98140722
646.100031	1293.61271904
646.200031	1741.53145653
646.300031	-676.99386535
646.400031	1051.85768998
646.500031	1196.16214451
646.600031	-119.69098040
646.700031	485.08889094
646.800031	-141.54321547
646.900031	1477.30040389
647.000031	-440.90769965
647.100031	504.58873198
647.200031	-256.87846643
647.300031	232.26729955
647.400031	1135.48413652
647.500031	-254.63338650
647.600031	259.79587488
647.700031	192.62100178
647.800031	488.21119144
647.900031	-693.17073020
648.000031	426.71729328
648.100031	602.67872889
648.200031	-167.65282315
648.300031	-108.08258339
648.400031	489.55768727
648.500031	978.23031765
648.600031	612.04879009
648.700031	-1242.05625365
648.800031	-56.46713875
648.900031	-287.31951324
649.000031	-1520.06040406
649.100031	872.44341820
649.200031	204.55364115
649.300031	1601.81815393
649.400031	337.72153759
649.500031	-401.40425505
649.600031	-165.05926133
649.700031	1185.90248062
649.800031	348.93472451
649.900031	-783.86033780
650.000031	-435.38229243
650.100031	-258.40450232
650.200031	-60.75534376
650.300031	1029.88007793
650.400031	1166.04400116
650.500031	-131.04225865
650.600031	-202.93173093
650.700031	261.17115733
650.800031	-432.28617645
650.900031	936.06055612
651.000031	646.75936503
651.100031	-134.02137602
651.200031	-180.49463058
651.300031	-645.58766083
651.400031	-802.55102186
651.500031	-844.88851378
651.600031	-649.38899806
651.700031	436.30515751
651.800031	1108.71134301
651.900031	-282.46895106
652.000031	-228.61564763
652.100031	483.69010843
652.200031	1160.55566444
652.300031	-54.53040483
652.400031	500.93613246
652.500031	-150.01289581
652.600031	757.27339649
652.700031	-463.43343925
652.800031	139.37357909
652.900031	707.75398185
653.000031	-437.03038131
653.100031	964.45085974
653.200031	-17.10168257
653.300031	-130.24847140
653.400031	-701.02940645
653.500031	2475.50381876
653.600031	1348.92687703
653.700031	-655.71921514
653.800031	-745.36655871
653.900031	-936.41707646
654.000031	268.84180724
654.100031	-1678.22273355
654.200031	-8.78519552
654.300031	808.34247742
654.400031	-41.42038022
654.500031	-886.87987120
654.600031	-581.96462406
654.700031	-73.87319203
654.800031	244.25887324
654.900031	562.96949744
655.000031	-783.02552917
655.100031	-1650.89563262
655.200031	-1153.75689083
655.300031	-977.33262813
655.400031	393.94172790
655.500031	157.97264417
655.600031	493.56310939
655.700031	-1213.01899908
655.800031	-464.44653775
655.900031	1143.10059809
656.000031	1066.39401914
656.100031	-780.73530176
656.200031	-61.15877590
656.300031	-2109.82841481
656.400031	-214.39453730
656.500031	-1146.18316800
656.600031	-2248.76640274
656.700031	-745.26496625
656.800031	238.44674613
656.900031	331.90770797
657.000031	1078.41352334
657.100031	253.76077046
657.200031	-642.30673981
657.300031	624.74954112
657.400031	30.70497595
657.500031	-1009.89462804
657.600031	754.24406126
657.700031	28.08376974
657.800031	517.12857627
657.900031	959.66368357
658.000031	84.55689583
658.100031	168.24483889
658.200031	465.83782645
658.300031	1631.90238225
658.400031	-23.42239999
658.500031	-1381.64763621
658.600031	63.90861013
658.700031	-283.13088831
658.800031	180.37117576
658.900031	285.13522686
659.000031	976.20037037
659.100031	822.25495000
659.200031	959.03933432
659.300031	1818.37871294
659.400031	213.69160892
659.500031	93.07559454
659.600031	-1112.82911518
659.700031	336.45652899
659.800031	92.45415470
659.900031	-229.49936355
660.000031	-920.97092117
660.100031	-366.57966610
660.200031	-780.21273818
660.300031	-1716.01031701
660.400031	155.41028983
660.500031	-443.85146101
660.600031	-541.35042860
660.700031	616.75483382
660.800031	1054.28532517
660.900031	463.06165735
661.000031	565.12329590
661.100031	750.07084529
661.200031	-338.72362862
661.300031	-634.19975915
661.400031	-18.87919605
661.500031	506.35282750
661.600031	309.73199916
661.700031	694.87069956
661.800031	-645.13217557
661.900031	-291.31485749
662.000031	153.36382843
662.100031	508.06148105
662.200031	-344.59411583
662.300031	-176.90977536
662.400031	1773.79571657
662.500031	-668.16066423
662.600031	-1087.88541972
662.700031	313.23859646
662.800031	-593.60316367
662.900031	-734.91069112
663.000031	-452.01915748
663.100031	-945.35700272
663.200032	-53.76117148
663.300032	-980.57828856
663.400032	17.67787536
663.500032	155.08033046
663.600032	1185.63190005
663.700032	-157.97050393
663.800032	-167.26337241
663.900032	683.00813584
664.000032	1300.56836759
664.100032	-575.59783873
664.200032	-1033.56338277
664.300032	-2071.89990341
664.400032	-800.78198431
664.500032	763.24957544
664.600032	946.01620359
664.700032	1494.79121365
664.800032	27.61110560
664.900032	-1655.49343896
665.000032	-27.73023309
665.100032	1178.87204148
665.200032	487.38160139
665.300032	276.85657156
665.400032	-1323.10349325
665.500032	-172.00187411
665.600032	-231.75341720
665.700032	146.10126885
665.800032	692.11665077
665.900032	-335.74441631
666.000032	-597.50573084
666.100032	652.11863716
666.200032	526.58514650
666.300032	-1440.20439633
666.400032	150.49048518
666.500032	-340.86696636
666.600032	-1216.86062707
666.700032	-342.34658747
666.800032	1169.73506615
666.900032	166.50861038
667.000032	807.46487401
667.100032	308.32047980
667.200032	131.69325101
667.300032	-154.40689039
667.400032	-579.40050599
667.500032	1345.37929829
667.600032	-102.09939352
667.700032	-741.33857722
667.800032	847.25185527
667.900032	353.10985940
668.000032	-1020.25462270
668.100032	-563.31189903
668.200032	698.66447742
668.300032	-660.16517151
668.400032	-228.66858203
668.500032	141.64493048
668.600032	-36.23103615
668.700032	-2323.73807376
668.800032	-710.47605240
668.900032	-742.81313919
669.000032	-453.46252073
669.100032	-493.27577883
669.200032	-507.16049124
669.300032	518.86190157
669.400032	-1602.44016709
669.500032	182.14507949
669.600032	-257.93683772
669.700032	936.50338906
669.800032	-391.30124697
669.900032	-732.82735121
670.000032	677.25084007
670.100032	1155.11646257
670.200032	-1096.05249731
670.300032	397.49220871
670.400032	-883.09948925
670.500032	820.51940608
670.600032	-572.65707333
670.700032	1100.88165731
670.800032	959.66573277
670.900032	-586.07713618
671.000032	-1270.74197006
671.100032	956.74952705
671.200032	-1.06690278
671.300032	37.61171166
671.400032	-1033.66055866
671.500032	325.03262153
671.600032	377.12629189
671.700032	-374.48538392
671.800032	406.57422493
671.900032	342.03065278
672.000032	-554.76343278
672.100032	-295.09576634
672.200032	-485.11900840
672.300032	1121.89638456
672.400032	996.59684924
672.500032	-164.52436515
672.600032	343.89454251
672.700032	693.33820646
672.800032	544.06671642
672.900032	590.54239359
673.000032	107.55646939
673.100032	345.00997589
673.200032	231.12235104
673.300032	290.55925455
673.400032	-767.48591758
673.500032	-814.47415769
673.600032	115.86234302
673.700032	-540.03445006
673.800032	329.75087596
673.900032	817.44692791
674.000032	229.32241281
674.100032	1104.73877146
674.200032	-449.42194459
674.300032	-217.82445910
674.400032	-63.77415087
674.500032	1153.69019331
674.600032	-708.31886024
674.700032	328.27612201
674.800032	615.48126832
674.900032	769.21953527
675.000032	890.01944096
675.100032	238.66977841
675.200032	1037.53468617
675.300032	-8.58383392
675.400032	163.00757346
675.500032	231.58132243
675.600032	-481.67828881
675.700032	-532.91891682
675.800032	1062.11095759
675.900032	-1685.35116061
676.000032	-507.74621906
676.100032	617.50666964
676.200032	-87.78498480
676.300032	-373.74585045
676.400032	-418.10478114
676.500032	-1295.27645318
676.600032	50.09889725
676.700032	177.92049973
676.800032	-574.69819042
676.900032	403.90873862
677.000032	427.98557672
677.100032	857.72157251
677.200032	668.70796572
677.300032	212.40304627
677.400032	-209.21446429
677.500032	-235.99961736
677.600032	1142.39700832
677.700032	1421.96266546
677.800032	-630.90158435
677.900032	504.99666741
678.000032	-460.80522235
678.100032	1518.42793609
678.200032	-21.49524344
678.300032	-597.37136021
678.400032	314.43909544
678.500032	493.68400003
