# F(k,t) correlation function
# Reference time: 200.142 ps
# lag_time_ps	F(k,t)
118.824290	-158.34827925
118.924290	-411.15446349
119.024290	-902.17492999
119.124290	-1025.50430413
119.224290	-2001.66232802
119.324290	-1056.48403474
119.424290	-158.65918012
119.524290	926.21486155
119.624290	-396.72043487
119.724290	-1145.72913322
119.824290	-1335.40514344
119.924290	-166.13809500
120.024290	-1583.52704524
120.124290	-482.90860378
120.224290	1510.96512723
120.324290	1595.62155149
120.424290	-880.56733829
120.524290	215.66615486
120.624290	446.14086232
120.724290	9.43068875
120.824290	983.27131223
120.924290	902.89577685
121.024290	-494.07508898
121.124290	-110.24928937
121.224290	-248.58092248
121.324290	328.88208449
121.424290	-1474.26216811
121.524290	-264.46790536
121.624290	197.09076644
121.724290	1445.76013165
121.824290	460.97668076
121.924290	803.96841665
122.024290	1774.20806379
122.124290	-52.53333922
122.224290	-130.62881961
122.324290	881.27845553
122.424290	238.39424201
122.524290	1615.31645830
122.624290	1362.83736024
122.724290	453.63417679
122.824290	-170.12884767
122.924290	871.64746718
123.024290	-320.30363578
123.124290	-1694.76544424
123.224290	13.51873351
123.324290	1170.47969011
123.424290	634.75734025
123.524290	-146.63463197
123.624290	449.19496411
123.724290	1778.56633364
123.824290	-201.44972158
123.924290	504.46536332
124.024290	736.35429490
124.124290	-2051.84300551
124.224290	-678.61098545
124.324290	917.47132579
124.424290	-414.06897920
124.524290	-1261.48117561
124.624290	-435.59603719
124.724290	462.00718666
124.824290	171.95733202
124.924290	-594.26476196
125.024290	-28.60752444
125.124290	530.16234659
125.224290	-554.77297796
125.324290	1017.48529532
125.424290	-116.58278329
125.524290	812.76891525
125.624290	1060.30994332
125.724290	-100.91708626
125.824290	-496.41749787
125.924290	430.28456008
126.024290	-471.68235011
126.124290	-415.98814946
126.224290	177.20935427
126.324290	-613.81466422
126.424290	-597.39715802
126.524290	1343.41816769
126.624290	2075.25813792
126.724290	413.37606597
126.824290	922.40647009
126.924290	2.91070832
127.024290	-33.62021013
127.124290	-774.75179252
127.224290	-1488.68624382
127.324290	-1530.81434170
127.424290	177.91719565
127.524290	709.84968111
127.624290	939.48263789
127.724290	1979.38417733
127.824290	-725.67135836
127.924290	-1082.56972282
128.024290	-10.81447267
128.124290	-22.16264695
128.224290	30.63999218
128.324290	1193.25251195
128.424290	-5.76476424
128.524290	-2232.94296398
128.624290	-835.33495846
128.724291	1065.05353898
128.824291	614.10982571
128.924291	-322.51189636
129.024291	838.21908901
129.124291	-739.25537463
129.224291	-465.34178781
129.324291	280.08458446
129.424291	1437.52704442
129.524291	359.98078858
129.624291	-393.13345528
129.724291	-515.79624519
129.824291	309.57185609
129.924291	1183.53929592
130.024291	1917.24109971
130.124291	-929.99552898
130.224291	-475.55814925
130.324291	-309.80972475
130.424291	-803.64929881
130.524291	190.81960176
130.624291	-844.47850657
130.724291	254.54895108
130.824291	565.71555789
130.924291	-677.06874603
131.024291	-117.32437203
131.124291	1337.97388542
131.224291	-289.02566179
131.324291	-50.77260962
131.424291	1211.68983878
131.524291	569.43298737
131.624291	-447.28759529
131.724291	-642.34750922
131.824291	85.96097698
131.924291	550.52057048
132.024291	-87.50642675
132.124291	-2.37710501
132.224291	564.12390081
132.324291	291.26018143
132.424291	-1016.45249156
132.524291	134.45961041
132.624291	65.47208074
132.724291	1395.06245644
132.824291	-858.17038944
132.924291	-1474.35070935
133.024291	-292.85723923
133.124291	-841.27375277
133.224291	-804.98309391
133.324291	225.37318805
133.424291	-588.91874687
133.524291	-57.17651686
133.624291	-643.51015023
133.724291	-126.24783753
133.824291	-932.26960414
133.924291	214.40744723
134.024291	588.53546313
134.124291	47.10227283
134.224291	123.39557568
134.324291	165.44568865
134.424291	558.62295508
134.524291	-128.79189499
134.624291	-260.63111590
134.724291	-754.12606790
134.824291	-223.25111216
134.924291	1247.79315152
135.024291	-866.70817478
135.124291	226.72390180
135.224291	731.30927541
135.324291	1817.74207993
135.424291	945.33012477
135.524291	-810.85640357
135.624291	-1107.18273892
135.724291	-766.46667770
135.824291	1250.40494638
135.924291	535.73955554
136.024291	856.50993462
136.124291	155.38028308
136.224291	284.74016391
136.324291	670.50846652
136.424291	353.47361178
136.524291	1252.48198647
136.624291	814.32726159
136.724291	-715.60387441
136.824291	-503.73418953
136.924291	-930.90474047
137.024291	537.13670450
137.124291	304.69426067
137.224291	23.48115786
137.324291	505.82407162
137.424291	1504.19493747
137.524291	-259.92348451
137.624291	-111.19392097
137.724291	-622.18252424
137.824291	-525.25512437
137.924291	855.80394641
138.024291	659.60645926
138.124291	521.48236108
138.224291	-277.72635392
138.324291	64.65125984
138.424291	133.61014735
138.524291	-252.34004946
138.624291	-1474.78212020
138.724291	-824.90087545
138.824291	-419.52159546
138.924291	1261.23677983
139.024291	48.22479566
139.124291	185.01377084
139.224291	-472.83136982
139.324291	1180.41473798
139.424291	-549.55759790
139.524291	-1185.75860038
139.624291	470.45813388
139.724291	1048.59843282
139.824291	-593.53198075
139.924291	-455.25485038
140.024291	-55.77278754
140.124291	358.74849337
140.224291	2021.77383855
140.324291	-380.05631718
140.424291	1310.20964173
140.524291	-1311.89946258
140.624291	204.03155085
140.724291	-787.93940543
140.824291	851.33936518
140.924291	-684.53130264
141.024291	261.69132253
141.124291	-625.94100422
141.224291	-13.13936252
141.324291	878.12701652
141.424291	-212.29635033
141.524291	650.02283460
141.624291	679.28230065
141.724291	672.36225107
141.824291	-617.38042073
141.924291	-184.75933721
142.024291	341.39665543
142.124291	403.64957032
142.224291	-155.46100771
142.324291	860.85489419
142.424291	1825.44464899
142.524291	947.60143547
142.624291	-141.05376900
142.724291	-1475.81870957
142.824291	342.29703492
142.924291	-438.39112549
143.024291	182.92147503
143.124291	979.02955674
143.224291	971.84010872
143.324291	517.33859336
143.424291	24.27160190
143.524291	224.88974706
143.624291	785.06565336
143.724291	268.07945259
143.824291	-627.37202207
143.924291	-1322.68119946
144.024291	-1158.91093388
144.124291	-365.50984441
144.224291	-1.19705328
144.324291	-438.28068510
144.424291	312.77991808
144.524291	-665.75480786
144.624291	-532.72485724
144.724291	419.10982129
144.824291	402.61407702
144.924291	331.73948550
145.024291	-433.00800090
145.124291	-124.48932070
145.224291	1117.79275499
145.324291	213.29456078
145.424291	130.68025582
145.524291	-317.55044822
145.624291	-2297.62744918
145.724291	247.05865320
145.824291	1233.64368819
145.924291	-562.24195239
146.024291	1016.79353256
146.124291	-1091.92387246
146.224291	-125.74969209
146.324291	50.78714561
146.424291	-695.69577961
146.524291	777.24164280
146.624291	-1227.79148188
146.724291	390.54638028
146.824291	-483.48023387
146.924291	1655.69804962
147.024291	261.41178513
147.124291	1270.89981942
147.224291	-509.88157322
147.324291	-1111.22217108
147.424291	-445.31245863
147.524291	952.22433986
147.624291	-1333.51594134
147.724291	-438.17999584
147.824291	860.18955866
147.924291	629.74836491
148.024291	1116.47218512
148.124291	1231.23782090
148.224291	-289.43014240
148.324291	-297.08094207
148.424291	316.47688361
148.524291	885.55387947
148.624291	236.79503347
148.724291	-425.44271813
148.824291	701.33116231
148.924291	-868.68920346
149.024291	-727.38015659
149.124291	-1433.36773430
149.224291	525.79880792
149.324291	1345.27899071
149.424291	176.50697490
149.524291	-1100.82048015
149.624291	-1686.36941247
149.724292	9.93412094
149.824292	-159.54469878
149.924292	214.34567828
150.024292	891.68611550
150.124292	-1080.81075869
150.224292	-98.38753207
150.324292	-472.92188794
150.424292	-527.42396804
150.524292	132.77978215
150.624292	198.88465715
150.724292	355.37490995
150.824292	1174.74126179
150.924292	-400.43776279
151.024292	-58.51052527
151.124292	-1050.12110905
151.224292	-799.81270240
151.324292	1.19010214
151.424292	1117.00083054
151.524292	-250.60867117
151.624292	528.48203045
151.724292	491.76549594
151.824292	-333.70377775
151.924292	-37.91417940
152.024292	-64.33743634
152.124292	281.47290337
152.224292	-863.83816252
152.324292	-792.75279441
152.424292	-1931.73223271
152.524292	-951.35732676
152.624292	-515.76182796
152.724292	-591.96702180
152.824292	-1405.46749077
152.924292	891.27510108
153.024292	-1392.86254515
153.124292	-1360.86280247
153.224292	-1059.06542906
153.324292	-1295.02250220
153.424292	-1764.61092933
153.524292	-1154.83034324
153.624292	-1621.19166438
153.724292	-1227.23449665
153.824292	-1881.26105526
153.924292	-1322.90616365
154.024292	447.07876985
154.124292	-55.10018165
154.224292	815.70394788
154.324292	-828.72145561
154.424292	1063.67891101
154.524292	814.05861405
154.624292	154.70350260
154.724292	-26.12311732
154.824292	153.23097971
154.924292	-162.65546654
155.024292	-198.36068433
155.124292	177.66968336
155.224292	1022.31952440
155.324292	187.95792700
155.424292	63.12432668
155.524292	1163.30255317
155.624292	-1228.62901964
155.724292	423.38032954
155.824292	-1419.47443526
155.924292	-518.56759345
156.024292	530.08654089
156.124292	-2198.07513180
156.224292	-63.09768493
156.324292	2079.10408084
156.424292	-72.38065581
156.524292	25.44251092
156.624292	1271.18949398
156.724292	-256.61191629
156.824292	46.67163334
156.924292	-2021.24729071
157.024292	899.16606580
157.124292	1076.70585974
157.224292	331.86892625
157.324292	224.94604744
157.424292	-890.26263845
157.524292	103.15236427
157.624292	-303.24824140
157.724292	-619.84103824
157.824292	211.18111166
157.924292	158.29275947
158.024292	1562.88074075
158.124292	-427.30847671
158.224292	-441.49468958
158.324292	615.77161821
158.424292	-891.58562669
158.524292	-1542.59379434
158.624292	1264.28856005
158.724292	-60.43439438
158.824292	-740.48366629
158.924292	-99.10844611
159.024292	-429.48801518
159.124292	-127.58030275
159.224292	-1068.61521658
159.324292	2535.14823575
159.424292	-716.68546413
159.524292	387.83452116
159.624292	-1217.01226192
159.724292	253.29400922
159.824292	-502.38846592
159.924292	-31.60821411
160.024292	985.63245384
160.124292	1422.93963152
160.224292	171.10713070
160.324292	-652.24714769
160.424292	427.68766644
160.524292	1.62299168
160.624292	178.53358398
160.724292	-1058.42852633
160.824292	-680.70805816
160.924292	-308.06841857
161.024292	807.65584820
161.124292	0.33827302
161.224292	-448.35213650
161.324292	-351.70506642
161.424292	-207.07134225
161.524292	4.34196134
161.624292	647.76134328
161.724292	-114.04128748
161.824292	-1543.61393542
161.924292	-923.42827344
162.024292	-443.19688528
162.124292	-288.25418333
162.224292	-58.58265660
162.324292	202.36413396
162.424292	-1178.22720791
162.524292	-934.23037184
162.624292	284.52663895
162.724292	-215.12527455
162.824292	-1018.67148561
162.924292	-969.19114463
163.024292	-487.35326237
163.124292	691.37428004
163.224292	-1648.95156287
163.324292	461.67462190
163.424292	929.94673001
163.524292	871.49539460
163.624292	382.89692861
163.724292	-1143.11674442
163.824292	294.61051192
163.924292	90.26222595
164.024292	1466.24391269
164.124292	367.88359128
164.224292	-292.10448447
164.324292	-196.99643239
164.424292	182.99086337
164.524292	273.08880143
164.624292	-864.75031607
164.724292	-663.50207688
164.824292	579.31165945
164.924292	-1113.12293872
165.024292	1272.66486163
165.124292	38.45745476
165.224292	-1741.26922120
165.324292	-939.98959371
165.424292	619.24123293
165.524292	368.42020178
165.624292	650.44007963
165.724292	-143.96986855
165.824292	-725.16034845
165.924292	-163.80861033
166.024292	-63.91665376
166.124292	532.64696752
166.224292	-1196.94293930
166.324292	-606.02083026
166.424292	-1660.21594102
166.524292	-730.22356366
166.624292	824.61481071
166.724292	681.09757464
166.824292	-483.87704439
166.924292	248.00107850
167.024292	-690.73035856
167.124292	-38.71049327
167.224292	-338.17534082
167.324292	126.03546569
167.424292	-1076.46526826
167.524292	-1.65321433
167.624292	1470.05123017
167.724292	706.00264429
167.824292	1203.70162549
167.924292	887.13554920
168.024292	52.70776029
168.124292	-888.18724964
168.224292	54.58373694
168.324292	-405.92396005
168.424292	679.48144223
168.524292	1391.05546589
168.624292	1407.16063631
168.724292	-71.84916628
168.824292	-629.57515245
168.924292	-975.95701197
169.024292	1010.47107442
169.124292	26.32381015
169.224292	-57.76066373
169.324292	1013.85585875
169.424292	248.68384203
169.524292	1104.93658604
169.624292	-519.94350892
169.724292	-804.66478453
169.824292	-1453.50888652
169.924292	509.81039082
170.024292	614.55671427
170.124292	-1499.61692929
170.224292	-84.08485056
170.324292	-915.61311672
170.424292	14.34801239
170.524292	487.00696665
170.624292	128.26192044
170.724292	-1142.87797581
170.824293	230.03665163
170.924293	-707.57447343
171.024293	91.96937832
171.124293	-575.97404282
171.224293	-439.44655857
171.324293	66.37426399
171.424293	-643.33971542
171.524293	67.53160017
171.624293	428.36010550
171.724293	1194.55186984
171.824293	1335.55645922
171.924293	1572.52148737
172.024293	121.79621415
172.124293	1459.59608768
172.224293	1561.92792715
172.324293	962.97812542
172.424293	2131.10862564
172.524293	-420.99264232
172.624293	-216.97623988
172.724293	35.37245386
172.824293	488.94366377
172.924293	-1191.91353911
173.024293	1265.28140811
173.124293	-742.03526175
173.224293	-16.75667662
173.324293	-962.09521791
173.424293	506.51385337
173.524293	-398.12707107
173.624293	-717.81678990
173.724293	1295.43574976
173.824293	-125.37905050
173.924293	-1584.98034546
174.024293	373.01576317
174.124293	-446.45501077
174.224293	1364.12801753
174.324293	212.89272949
174.424293	213.55115347
174.524293	-983.76167208
174.624293	1301.01980762
174.724293	985.48244146
174.824293	1406.93312999
174.924293	-416.27772695
175.024293	1209.27705684
175.124293	1596.47277196
175.224293	417.27529784
175.324293	340.08463293
175.424293	-263.47460991
175.524293	404.60836472
175.624293	-1506.76826413
175.724293	1168.45765380
175.824293	351.30888869
175.924293	-297.77391373
176.024293	-401.16883283
176.124293	-827.53755264
176.224293	448.90162177
176.324293	624.36800254
176.424293	-487.57496195
176.524293	-1190.61485174
176.624293	-398.01451015
176.724293	136.23735993
176.824293	1228.33867514
176.924293	255.24923710
177.024293	-2113.92818142
177.124293	-1279.27774824
177.224293	-763.99511908
177.324293	386.69030496
177.424293	75.80525617
177.524293	-38.41249652
177.624293	572.91797398
177.724293	264.77561754
177.824293	-275.26009384
177.924293	-50.07491410
178.024293	1258.85337710
178.124293	918.06479782
178.224293	-285.41267040
178.324293	-605.27928192
178.424293	102.13661386
178.524293	-1741.04628997
178.624293	953.25273062
178.724293	53.00598853
178.824293	366.72059798
178.924293	-18.31290402
179.024293	-1016.86043910
179.124293	373.65294044
179.224293	30.56371530
179.324293	174.85686170
179.424293	1621.45403032
179.524293	509.78875986
179.624293	-276.89106036
179.724293	-2090.25456052
179.824293	-253.54107190
179.924293	971.99040983
180.024293	1974.73079518
180.124293	412.48844512
180.224293	482.68426890
180.324293	-407.42788297
180.424293	-890.24411864
180.524293	-1250.96310781
180.624293	-975.67145636
180.724293	-1193.50719308
180.824293	-790.69364293
180.924293	366.78435086
181.024293	-322.42395698
181.124293	795.33829056
181.224293	-106.48137488
181.324293	334.17994816
181.424293	-480.92506708
181.524293	-1791.82740944
181.624293	-378.26335963
181.724293	1208.79914654
181.824293	28.57550233
181.924293	597.60016056
182.024293	1744.90119358
182.124293	314.29070928
182.224293	57.06432686
182.324293	808.36670454
182.424293	-1107.25303875
182.524293	316.03353718
182.624293	371.66757317
182.724293	591.16102083
182.824293	-117.13204217
182.924293	-1006.62556415
183.024293	296.63659356
183.124293	1694.34034641
183.224293	-1776.17424099
183.324293	-1036.61217034
183.424293	235.43781174
183.524293	-93.57168232
183.624293	1049.97814418
183.724293	-255.15218910
183.824293	-1519.40255046
183.924293	911.03474229
184.024293	2110.66670347
184.124293	1359.49075861
184.224293	-1447.29379000
184.324293	333.45522770
184.424293	-719.60375974
184.524293	-601.98335203
184.624293	437.24523357
184.724293	-803.11805058
184.824293	-992.80496628
184.924293	-896.57213951
185.024293	-1458.09901515
185.124293	-925.18311052
185.224293	501.84541281
185.324293	-137.98631039
185.424293	869.17992396
185.524293	269.57940569
185.624293	608.12098145
185.724293	122.25307927
185.824293	1187.47931475
185.924293	-6.06931820
186.024293	-146.83282948
186.124293	127.84440687
186.224293	788.67061604
186.324293	855.13085005
186.424293	-433.88777566
186.524293	1296.08119776
186.624293	462.40305755
186.724293	-368.98755752
186.824293	1209.95396996
186.924293	-455.08156945
187.024293	-108.14879333
187.124293	327.30783644
187.224293	-1192.11939780
