# F(k,t) correlation function
# Reference time: 0.100 ps
# lag_time_ps	F(k,t)
1178.766170	-898.36735920
1178.866170	1039.07340718
1178.966170	-1147.01958806
1179.066170	254.64311902
1179.166170	1315.81638970
1179.266170	1395.48488216
1179.366170	271.52592112
1179.466170	673.27796232
1179.566170	-1522.66291030
1179.666170	-544.88279823
1179.766170	-764.33361292
1179.866170	-490.83347674
1179.966170	1036.89042027
1180.066170	-377.73448676
1180.166170	1487.66244552
1180.266170	1306.86699285
1180.366170	1227.28475554
1180.466170	1163.91860245
1180.566170	-52.02350441
1180.666170	716.56595255
1180.766170	-429.51060754
1180.866170	-249.23947911
1180.966170	232.08025408
1181.066170	-769.59582383
1181.166170	937.34816754
1181.266170	2253.98449436
1181.366170	115.89742473
1181.466170	224.84809397
1181.566170	-1695.79278547
1181.666170	-335.39775419
1181.766170	841.19794972
1181.866170	1232.42944908
1181.966170	771.30620539
1182.066170	766.01335779
1182.166170	-170.87895907
1182.266170	696.79814542
1182.366170	354.03674009
1182.466170	249.46239545
1182.566170	590.65039733
1182.666170	1335.60093980
1182.766170	-726.40642486
1182.866170	1092.33164620
1182.966170	761.54895908
1183.066170	493.46986446
1183.166170	828.58848219
1183.266170	-452.33339591
1183.366170	1577.34198269
1183.466170	673.14705042
1183.566170	-397.89139780
1183.666170	-353.32577839
1183.766170	537.41212548
1183.866170	1206.57180448
1183.966170	1352.08137974
1184.066170	66.72019352
1184.166170	-397.55123276
1184.266170	-98.73564370
1184.366170	385.81998555
1184.466170	117.17836486
1184.566170	-266.49735959
1184.666170	-176.27451039
1184.766170	-241.22472023
1184.866170	715.14092396
1184.966170	2506.52177043
1185.066170	194.30540102
1185.166170	113.48935036
1185.266170	870.13664410
1185.366170	-94.47191120
1185.466170	-892.29974977
1185.566170	266.81633641
1185.666170	61.65387205
1185.766170	77.42307980
1185.866170	-555.27195280
1185.966170	-776.36819182
1186.066170	818.97178318
1186.166170	-429.63998035
1186.266170	132.90147032
1186.366170	511.11268770
1186.466170	-1144.30750589
1186.566170	858.76425927
1186.666170	-1350.53112496
1186.766170	456.07954911
1186.866170	1281.20396835
1186.966170	-832.87831376
1187.066170	-26.34160019
1187.166170	316.83394508
1187.266170	861.78033218
1187.366170	-985.16052530
1187.466170	-1104.73762984
1187.566170	-904.58291215
1187.666170	-30.29235749
1187.766170	-1110.88514730
1187.866170	-555.86746435
1187.966170	-904.27808267
1188.066170	-769.93992491
1188.166170	-1592.66543952
1188.266170	-1240.51309117
1188.366170	-1026.87444586
1188.466170	-224.85715861
1188.566170	104.55222605
1188.666170	1121.25729278
1188.766170	-304.86498314
1188.866170	-735.93678377
1188.966170	339.95994223
1189.066170	1295.69315192
1189.166170	127.63629378
1189.266170	-845.89540604
1189.366170	-169.80103042
1189.466170	-577.75664430
1189.566170	274.09715620
1189.666170	-615.85849015
1189.766170	-1094.94952807
1189.866170	-792.26632756
1189.966170	1484.62668671
1190.066170	1480.86590250
1190.166170	-753.05514216
1190.266170	537.13191979
1190.366170	-603.19910770
1190.466170	-772.53031351
1190.566170	389.35345032
1190.666170	-295.91000173
1190.766170	-516.68315041
1190.866170	641.42844843
1190.966170	-231.41672013
1191.066170	528.17659331
1191.166170	-975.40739703
1191.266170	-1194.54907038
1191.366170	-827.91641852
1191.466170	270.39504486
1191.566170	268.01883533
1191.666170	328.25605865
1191.766170	-477.70597192
1191.866170	46.80684382
1191.966170	122.75416091
1192.066170	-744.57646258
1192.166170	-346.20308022
1192.266170	-277.40650296
1192.366170	-985.34072325
1192.466171	-222.09009447
1192.566171	961.81478729
1192.666171	-1192.29495422
1192.766171	-117.85264989
1192.866171	1342.57749730
1192.966171	-1977.78131598
1193.066171	-1260.74991237
1193.166171	257.27726628
1193.266171	-199.84591356
1193.366171	1688.02483780
1193.466171	161.15789212
1193.566171	127.38040165
1193.666171	-229.42259996
1193.766171	-173.82214728
1193.866171	-1626.23902700
1193.966171	-403.09947142
1194.066171	767.84340025
1194.166171	1251.31021816
1194.266171	-436.05051582
1194.366171	-161.83894730
1194.466171	212.60850753
1194.566171	-1208.93988320
1194.666171	-1120.50451426
1194.766171	605.60257118
1194.866171	-901.94682260
1194.966171	1257.21681362
1195.066171	254.98654919
1195.166171	-87.61272061
1195.266171	358.08055295
1195.366171	-1713.74605776
1195.466171	269.75462937
1195.566171	1188.32442380
1195.666171	-559.03596737
1195.766171	-175.79077475
1195.866171	-340.19593538
1195.966171	1035.59751688
1196.066171	1801.30014829
1196.166171	221.73128206
1196.266171	610.30626292
1196.366171	1444.35112457
1196.466171	-9.23114554
1196.566171	-704.26511730
1196.666171	665.99236502
1196.766171	185.12044892
1196.866171	-742.87965828
1196.966171	-1667.35484009
1197.066171	653.39551634
1197.166171	1043.06796305
1197.266171	717.42809520
1197.366171	-276.75034668
1197.466171	-1625.56815669
1197.566171	-740.83912676
1197.666171	173.84231325
1197.766171	-1481.70881847
1197.866171	-584.17187714
1197.966171	632.82406513
1198.066171	715.31786511
1198.166171	163.59926774
1198.266171	-1088.05275665
1198.366171	475.32768111
1198.466171	-1057.50393570
1198.566171	-988.46825891
1198.666171	-348.23038722
1198.766171	-886.37430313
1198.866171	1123.81462559
1198.966171	-600.49158081
1199.066171	245.69022908
1199.166171	1235.63443365
1199.266171	293.10900365
1199.366171	-14.91291321
1199.466171	-6.34790767
1199.566171	685.52305300
1199.666171	-1215.83597541
1199.766171	203.03433100
1199.866171	864.28298245
1199.966171	-429.44761556
1200.066171	1665.40692389
1200.166171	374.70661446
1200.266171	1456.52151904
1200.366171	822.32456138
1200.466171	1704.50859064
1200.566171	-452.33510387
1200.666171	1384.33311182
1200.766171	-1397.55967185
1200.866171	-3.36949099
1200.966171	-253.14456397
1201.066171	-82.13103439
1201.166171	-1593.42298368
1201.266171	-41.25530202
1201.366171	381.47172222
1201.466171	1540.48736846
1201.566171	-21.12662536
1201.666171	1665.57398871
1201.766171	-1221.44555715
1201.866171	-396.85266848
1201.966171	-739.87236480
1202.066171	17.85750393
1202.166171	-1710.92608948
1202.266171	-1214.94422010
1202.366171	-483.74450456
1202.466171	729.86620034
1202.566171	-896.26454866
1202.666171	239.10986183
1202.766171	-1084.52927774
1202.866171	680.87398712
1202.966171	-137.37194555
1203.066171	1063.01406000
1203.166171	231.30848193
1203.266171	-1067.49646757
1203.366171	659.67057942
1203.466171	-68.82690720
1203.566171	-420.23922724
1203.666171	811.13488660
1203.766171	-1620.04365864
1203.866171	-531.83678596
1203.966171	-868.92763624
1204.066171	-193.93626739
1204.166171	849.53921517
1204.266171	-221.10595593
1204.366171	-1425.35435982
1204.466171	-986.99566073
1204.566171	380.31658833
1204.666171	277.46761920
1204.766171	-770.63773812
1204.866171	964.26623220
1204.966171	62.22982671
1205.066171	786.51422102
1205.166171	654.01853087
1205.266171	2021.89049444
1205.366171	-654.31379960
1205.466171	1333.06865201
1205.566171	1298.37437622
1205.666171	100.64002144
1205.766171	845.01213268
1205.866171	-127.10784461
1205.966171	622.31805978
1206.066171	1403.78139187
1206.166171	-108.67953823
1206.266171	-685.81684511
1206.366171	805.41341688
1206.466171	519.44116945
1206.566171	-1829.45260032
1206.666171	-1433.33424221
1206.766171	255.27251157
1206.866171	-543.73488792
1206.966171	-397.21967666
1207.066171	191.30079913
1207.166171	864.48030414
1207.266171	1189.31399222
1207.366171	-616.43548861
1207.466171	1066.82224307
1207.566171	928.25554341
1207.666171	-1213.40844021
1207.766171	-553.41056882
1207.866171	2010.31144637
1207.966171	934.31994263
1208.066171	1747.15708087
1208.166171	-338.07566417
1208.266171	418.72920411
1208.366171	-159.29116819
1208.466171	-321.45131930
1208.566171	1215.43437204
1208.666171	159.09347875
1208.766171	-1710.43368679
1208.866171	-776.17449549
1208.966171	-767.54477924
1209.066171	-278.80091246
1209.166171	-330.43424175
1209.266171	706.15682115
1209.366171	-804.69136821
1209.466171	-1077.95061861
1209.566171	1188.48803834
1209.666171	1367.23622538
1209.766171	1392.92574326
1209.866171	829.29409114
1209.966171	-431.72929561
1210.066171	4.19173198
1210.166171	44.55805251
1210.266171	-520.45118813
1210.366171	-736.47623336
1210.466171	514.40457019
1210.566171	1471.34010920
1210.666171	1018.14830627
1210.766171	1293.27208984
1210.866171	-555.80736586
1210.966171	191.62132078
1211.066171	-559.30234883
1211.166171	923.42151011
1211.266171	493.49625481
1211.366171	1132.80013079
1211.466171	-1567.86669920
1211.566171	714.88958047
1211.666171	10.25703943
1211.766171	17.33996561
1211.866171	-192.49272766
1211.966171	308.50844887
1212.066171	613.74703491
1212.166171	69.96229923
1212.266171	1296.71139958
1212.366171	-278.14938719
1212.466171	-1586.68865798
1212.566171	-992.55563784
1212.666171	693.05912309
1212.766171	-1658.60254324
1212.866171	660.61629641
1212.966171	-385.93446572
1213.066171	-71.90325052
1213.166171	-449.20622511
1213.266171	105.11308511
1213.366171	718.99996488
1213.466171	203.97017781
1213.566172	-367.48158796
1213.666172	-393.50281760
1213.766172	144.37884400
1213.866172	1115.26517029
1213.966172	-56.31453769
1214.066172	-2194.66711133
1214.166172	839.40913825
1214.266172	-250.25706205
1214.366172	-333.27440530
1214.466172	-547.02959791
1214.566172	445.64296412
1214.666172	304.99313259
1214.766172	1285.11359872
1214.866172	116.39266489
1214.966172	-996.09381143
1215.066172	-815.55172219
1215.166172	811.59037535
1215.266172	145.41302567
1215.366172	-2324.38336779
1215.466172	44.88606365
1215.566172	132.33063101
1215.666172	-114.75668280
1215.766172	-376.18049141
1215.866172	314.72533134
1215.966172	-103.42868897
1216.066172	989.59255639
1216.166172	-344.43739196
1216.266172	-469.49452222
1216.366172	932.14989599
1216.466172	526.59986312
1216.566172	-152.36397565
1216.666172	-257.33976169
1216.766172	-38.75561176
1216.866172	-893.33121533
1216.966172	228.36774649
1217.066172	181.08520250
1217.166172	-229.82026054
1217.266172	-895.27778998
1217.366172	-972.62627008
1217.466172	578.09878785
1217.566172	1282.02697169
1217.666172	499.81861444
1217.766172	-1228.35707159
1217.866172	-143.57974661
1217.966172	-1513.50994954
1218.066172	22.29205915
1218.166172	-390.75783839
1218.266172	-417.55039280
1218.366172	1567.12135534
1218.466172	544.22930448
1218.566172	737.90347788
1218.666172	1361.34130672
1218.766172	949.75083279
1218.866172	-225.53499613
1218.966172	-850.03796743
1219.066172	-420.80882314
1219.166172	-182.42951054
1219.266172	174.18046621
1219.366172	-3.81094119
1219.466172	-206.72147031
1219.566172	1615.71635994
1219.666172	-1097.88996910
1219.766172	-298.87870365
1219.866172	-458.97508517
1219.966172	-948.55715106
1220.066172	-1515.10432512
1220.166172	-838.32756003
1220.266172	462.20618483
1220.366172	2121.37483027
1220.466172	421.20225950
1220.566172	-472.90236608
1220.666172	710.27011880
1220.766172	-1706.54541833
1220.866172	-734.82344620
1220.966172	-299.70038903
1221.066172	1019.01813829
1221.166172	1409.65336999
1221.266172	-479.73260894
1221.366172	710.26656734
1221.466172	1421.99650665
1221.566172	-591.26249856
1221.666172	-1364.00471324
1221.766172	-1293.60840512
1221.866172	940.22807019
1221.966172	855.24183392
1222.066172	1915.99330855
1222.166172	-373.51427283
1222.266172	100.43737745
1222.366172	251.40879472
1222.466172	861.04492367
1222.566172	-48.84823452
1222.666172	864.46617335
1222.766172	-1188.03435288
1222.866172	765.75234538
1222.966172	-539.73033725
1223.066172	-861.66390739
1223.166172	-955.76313638
1223.266172	1018.72054419
1223.366172	-576.93048596
1223.466172	929.91145582
1223.566172	260.66269952
1223.666172	-727.14085369
1223.766172	-1284.53989250
1223.866172	-466.61747620
1223.966172	273.16629076
1224.066172	1133.23972382
1224.166172	-9.09712625
1224.266172	-598.27048298
1224.366172	-631.79991001
1224.466172	337.49792977
1224.566172	-612.97987551
1224.666172	395.65021708
1224.766172	645.56284312
1224.866172	935.03854798
1224.966172	-1423.30570522
1225.066172	840.85418487
1225.166172	-905.43363127
1225.266172	1095.59319044
1225.366172	994.33828568
1225.466172	492.75039093
1225.566172	507.75010246
1225.666172	1006.34917506
1225.766172	-597.40183842
1225.866172	30.12249988
1225.966172	-263.61716404
1226.066172	-814.44741709
1226.166172	351.78614051
1226.266172	-521.39574188
1226.366172	222.57980783
1226.466172	-22.67179637
1226.566172	-866.54408538
1226.666172	466.54813435
1226.766172	58.04121375
1226.866172	334.78016208
1226.966172	533.64926264
1227.066172	612.81710076
1227.166172	86.57335543
1227.266172	-543.73293102
1227.366172	1084.38005344
1227.466172	1002.80330560
1227.566172	648.80663298
1227.666172	35.27411962
1227.766172	496.84670935
1227.866172	729.57372942
1227.966172	782.68042881
1228.066172	631.64942951
1228.166172	-121.34239881
1228.266172	123.33538250
1228.366172	59.07486693
1228.466172	48.94725036
1228.566172	-1285.58992873
1228.666172	-1008.82886818
1228.766172	-555.68655202
1228.866172	1522.90746880
1228.966172	-10.20158269
1229.066172	2178.58510538
1229.166172	2697.71107466
1229.266172	-374.57622308
1229.366172	1053.71955051
1229.466172	-2507.32354714
1229.566172	106.33337899
1229.666172	-2476.85843039
1229.766172	170.79518929
1229.866172	583.64202519
1229.966172	1231.17026178
1230.066172	-35.95971459
1230.166172	-444.45026885
1230.266172	504.53215832
1230.366172	-195.24049186
1230.466172	-1467.18615912
1230.566172	131.38069853
1230.666172	-1027.61385254
1230.766172	94.71333053
1230.866172	-200.46478389
1230.966172	1159.59045956
1231.066172	-613.30084078
1231.166172	1852.35284141
1231.266172	517.15410532
1231.366172	-134.89378538
1231.466172	-1296.38240083
1231.566172	-343.56885985
1231.666172	-631.09884276
1231.766172	-426.32011329
1231.866172	-155.05960211
1231.966172	-1679.31533785
1232.066172	-479.63159608
1232.166172	608.42806375
1232.266172	-998.97288243
1232.366172	380.67357669
1232.466172	25.41141145
1232.566172	-1155.76930742
1232.666172	-446.02055729
1232.766172	530.29483592
1232.866172	-1139.26597042
1232.966172	1128.16607652
1233.066172	-470.90076339
1233.166172	-2123.65881676
1233.266172	-998.17589102
1233.366172	1884.98757134
1233.466172	876.99665873
1233.566172	-803.29075552
1233.666172	215.77785679
1233.766172	237.61103669
1233.866172	407.79991685
1233.966172	-1843.09291920
1234.066172	-2131.45202133
1234.166172	-806.55348270
1234.266172	-456.02068399
1234.366172	-402.24368746
1234.466172	-633.75069932
1234.566172	-876.94051205
1234.666173	-771.42197248
1234.766173	877.11343215
1234.866173	1607.09016691
1234.966173	-719.90248043
1235.066173	-699.34741319
1235.166173	-823.40084708
1235.266173	-1344.45164141
1235.366173	-2210.71763754
1235.466173	153.62665026
1235.566173	543.18558039
1235.666173	-666.23510579
1235.766173	1558.70765253
1235.866173	994.72846262
1235.966173	-78.30884435
1236.066173	-382.80352141
1236.166173	-453.26856476
1236.266173	902.74631811
1236.366173	434.29991965
1236.466173	-2293.26812095
1236.566173	-797.07703409
1236.666173	-35.52240551
1236.766173	59.68858788
1236.866173	-1047.18247959
1236.966173	575.30967441
1237.066173	-538.97793684
1237.166173	65.62713886
1237.266173	286.69135544
1237.366173	-265.57872695
1237.466173	1165.89857450
1237.566173	-818.17773082
1237.666173	-1676.95840794
1237.766173	-970.51600857
1237.866173	-350.44943440
1237.966173	-531.49032790
1238.066173	1635.80400984
1238.166173	-927.86843467
1238.266173	-326.51136594
1238.366173	-482.50248315
1238.466173	-639.87348598
1238.566173	261.47865636
1238.666173	-327.80910702
1238.766173	-732.11499479
1238.866173	131.45068545
1238.966173	286.03424139
1239.066173	-403.72464743
1239.166173	-103.54765537
1239.266173	747.51162682
1239.366173	111.42953182
1239.466173	197.21907539
1239.566173	-15.43704864
1239.666173	-1158.12387510
1239.766173	1018.86945359
1239.866173	236.69491224
1239.966173	-1284.39320797
1240.066173	266.86691397
1240.166173	2206.74446524
1240.266173	-511.06466717
1240.366173	703.03584248
1240.466173	1502.35372783
1240.566173	-745.10600731
1240.666173	-150.09507988
1240.766173	-432.35608964
1240.866173	-684.18929068
1240.966173	-1899.95255469
1241.066173	-1167.74998494
1241.166173	-276.84465493
1241.266173	13.82678716
1241.366173	-1105.49950071
1241.466173	645.02475922
1241.566173	-844.94869994
1241.666173	391.93925575
1241.766173	-135.70202629
1241.866173	-125.27114347
1241.966173	-478.76808187
1242.066173	-449.88630009
1242.166173	407.01436261
1242.266173	103.02467297
1242.366173	420.28261335
1242.466173	-646.28941617
1242.566173	-350.24763559
1242.666173	21.19525462
1242.766173	-233.39299847
1242.866173	-313.97607125
1242.966173	221.92355117
1243.066173	733.54660890
1243.166173	557.17814094
1243.266173	-40.10365236
1243.366173	-80.69724344
1243.466173	1369.87721421
1243.566173	532.78632427
1243.666173	1080.58069863
1243.766173	285.63923787
1243.866173	-271.09536442
1243.966173	-626.72020138
1244.066173	-496.81956516
1244.166173	-1014.09592719
1244.266173	-1290.87078121
1244.366173	702.58983575
1244.466173	-501.09962388
1244.566173	152.92954600
1244.666173	-893.76279877
1244.766173	747.94551938
1244.866173	-576.07919220
1244.966173	-932.45764556
1245.066173	-510.40637705
1245.166173	-290.69917834
1245.266173	-135.40109543
1245.366173	-21.58184322
1245.466173	176.41591871
1245.566173	9.77647030
1245.666173	1079.03339930
1245.766173	-1128.62021066
1245.866173	-1833.50591835
1245.966173	36.93550055
1246.066173	-842.43636143
1246.166173	-66.48244935
1246.266173	-360.70479485
1246.366173	-437.53032167
1246.466173	349.04895598
1246.566173	-60.33973606
1246.666173	-1099.50206001
1246.766173	-265.49770619
1246.866173	-1262.38272020
1246.966173	1160.58934804
1247.066173	-1422.66633873
1247.166173	30.37186029
1247.266173	213.77460842
1247.366173	-690.38852736
1247.466173	1294.09695546
1247.566173	990.27296598
1247.666173	-215.57515450
1247.766173	1436.19878727
1247.866173	62.75023948
1247.966173	96.95315657
1248.066173	-955.93185359
1248.166173	-451.24009203
1248.266173	322.72804842
1248.366173	12.94866895
1248.466173	-151.36774894
1248.566173	971.90147829
1248.666173	85.53160269
1248.766173	-356.61037535
1248.866173	-654.24012868
1248.966173	2.17810435
1249.066173	410.93883599
1249.166173	-790.38873729
1249.266173	-1036.22476668
1249.366173	-1461.50356252
1249.466173	-571.65029992
1249.566173	175.38577553
1249.666173	597.06422920
1249.766173	-824.33627523
1249.866173	-584.99531668
1249.966173	42.57308878
1250.066173	574.89123505
1250.166173	35.11270670
1250.266173	-63.01201233
1250.366173	-438.99613950
1250.466173	841.57946366
1250.566173	227.67555601
1250.666173	-829.33690854
1250.766173	-1004.98419225
1250.866173	-583.17945831
1250.966173	-415.10597741
1251.066173	501.85409218
1251.166173	483.37296368
1251.266173	-1598.53036908
1251.366173	-861.58654301
1251.466173	-1318.02218831
1251.566173	501.79536164
1251.666173	871.19964261
1251.766173	-198.75195859
1251.866173	-314.95736706
1251.966173	-1262.98368386
1252.066173	-180.18414752
1252.166173	-920.15566501
1252.266173	298.67721493
1252.366173	-1210.01570259
1252.466173	236.39774865
1252.566173	1085.44620709
1252.666173	-961.85647626
1252.766173	-126.46554975
1252.866173	-408.84790580
1252.966173	-710.47033033
1253.066173	535.05243816
1253.166173	-427.43820724
1253.266173	94.29220811
1253.366173	-294.13704131
1253.466173	984.39769079
1253.566173	1362.97779890
1253.666173	-288.69452623
1253.766173	-541.61198848
1253.866173	894.68546415
1253.966173	2327.47636483
1254.066173	674.85247628
1254.166173	-350.43366676
1254.266173	-2528.99961388
1254.366173	1177.60213741
1254.466173	28.16628285
1254.566173	-395.85435100
1254.666173	-543.43710294
1254.766173	-785.35265272
1254.866173	136.71301634
1254.966173	-122.38691092
1255.066173	1298.91157024
1255.166173	-105.51481035
1255.266173	251.71297354
1255.366173	-72.41374381
1255.466173	-575.25824398
1255.566173	-1968.74078727
1255.666174	-902.19351599
1255.766174	-653.27656698
1255.866174	-541.06178800
1255.966174	-1293.79425188
1256.066174	228.01276486
1256.166174	-770.77476728
1256.266174	1437.48385397
1256.366174	574.52224337
1256.466174	243.47430864
1256.566174	126.27638443
1256.666174	1113.94732137
1256.766174	127.58605571
1256.866174	-648.21198046
1256.966174	-475.23526415
1257.066174	-748.98024212
1257.166174	-1522.67809830
1257.266174	-363.43065635
1257.366174	531.05473191
1257.466174	52.15785697
1257.566174	-550.46132188
1257.666174	-618.10030508
1257.766174	-785.38620418
1257.866174	-912.69572165
1257.966174	2015.81407990
1258.066174	-982.36011320
1258.166174	-1250.64299431
1258.266174	-330.11742282
1258.366174	1720.35950786
1258.466174	238.06329048
1258.566174	-117.51844988
1258.666174	-599.84267026
1258.766174	103.48981896
1258.866174	-469.71300546
1258.966174	643.63759047
1259.066174	242.14841395
1259.166174	-706.61585071
1259.266174	-1469.36946014
1259.366174	-273.54190311
1259.466174	641.91414504
1259.566174	337.87519852
1259.666174	-875.86635266
1259.766174	511.03727536
1259.866174	-968.37638090
1259.966174	-1046.78853900
1260.066174	511.74836415
1260.166174	-1820.24049803
1260.266174	-449.45882715
1260.366174	-975.52752598
1260.466174	-265.70613673
1260.566174	-1572.47016630
1260.666174	-1042.39728002
1260.766174	-625.12126357
1260.866174	-685.92998027
1260.966174	49.36321275
1261.066174	2080.32201818
1261.166174	375.81325213
1261.266174	1738.86982683
1261.366174	-953.95543565
1261.466174	-1004.68270647
1261.566174	972.01615205
1261.666174	242.84758320
1261.766174	-1571.08222764
1261.866174	213.59791124
1261.966174	1225.17311251
1262.066174	59.15860818
1262.166174	-791.58974925
1262.266174	-36.20833174
1262.366174	-930.54565610
1262.466174	-852.93800774
1262.566174	126.15798717
1262.666174	583.53729012
1262.766174	398.27591513
1262.866174	-957.02889121
1262.966174	821.18537737
1263.066174	-788.25588800
1263.166174	29.71994195
1263.266174	-87.93185793
1263.366174	-2069.60598898
1263.466174	-1752.56867935
1263.566174	-541.25001857
1263.666174	-205.53237973
1263.766174	-725.91394041
1263.866174	-1029.04179465
1263.966174	-417.53659631
1264.066174	481.23405052
1264.166174	-916.34867011
1264.266174	519.20462539
1264.366174	1378.63910744
1264.466174	1010.97368608
1264.566174	-343.99204469
1264.666174	854.35278706
1264.766174	605.95953485
1264.866174	799.73328914
1264.966174	704.85208210
1265.066174	141.15644452
1265.166174	-464.73565784
1265.266174	1039.77172253
1265.366174	-805.22722199
1265.466174	-583.46181478
1265.566174	-587.29505778
1265.666174	-514.33467909
1265.766174	-550.31456815
1265.866174	-135.28171532
1265.966174	-60.10594659
1266.066174	412.60404647
1266.166174	-1482.08144853
1266.266174	168.52104763
1266.366174	1713.45125522
1266.466174	484.03533033
1266.566174	343.74586007
1266.666174	991.98754620
1266.766174	-1822.95100016
1266.866174	-81.88049239
1266.966174	-689.21468834
1267.066174	-358.35606416
1267.166174	694.56843445
1267.266174	205.05358020
1267.366174	-367.38527295
1267.466174	-519.26017059
1267.566174	488.72293529
1267.666174	528.10633688
1267.766174	-164.89590206
1267.866174	823.94950910
1267.966174	-1136.39475544
1268.066174	-479.56920767
1268.166174	-253.43002907
1268.266174	321.13744232
1268.366174	-123.67067330
1268.466174	-168.99376733
1268.566174	-1359.14788893
1268.666174	-1252.98789987
1268.766174	-405.98341168
1268.866174	640.40802176
1268.966174	-1615.30244967
1269.066174	692.87577946
1269.166174	25.17578905
1269.266174	482.23734941
1269.366174	399.09815644
1269.466174	1449.90199002
1269.566174	1384.37966125
1269.666174	2499.95650765
1269.766174	806.64369767
1269.866174	-83.08585171
1269.966174	-1113.26591800
1270.066174	1186.27551450
1270.166174	609.24478269
1270.266174	-471.90593041
1270.366174	-745.57285333
1270.466174	-1044.13502763
1270.566174	-28.04540885
1270.666174	1317.08100189
1270.766174	-689.30166095
1270.866174	395.36011703
1270.966174	-675.37974089
1271.066174	-247.33110069
1271.166174	316.17902798
1271.266174	713.69733552
1271.366174	-290.54101968
1271.466174	1649.40892512
1271.566174	13.78381383
1271.666174	748.95539167
1271.766174	-183.94433866
1271.866174	-908.49865644
1271.966174	97.84213678
1272.066174	-396.82431490
1272.166174	1115.58398944
1272.266174	1809.67814129
1272.366174	-528.56494781
1272.466174	286.72126011
1272.566174	-604.57140659
1272.666174	-988.79775180
1272.766174	1773.44762277
1272.866174	-929.05161576
1272.966174	865.60513031
1273.066174	261.64811475
1273.166174	-666.55227078
1273.266174	-326.59752982
1273.366174	52.49088090
1273.466174	-289.88758754
1273.566174	-23.59175996
1273.666174	885.68836992
1273.766174	-70.86594758
1273.866174	261.58137859
1273.966174	-1496.95623494
1274.066174	620.74890223
1274.166174	-63.53071718
1274.266174	-1877.03645354
1274.366174	197.77018965
1274.466174	221.07628268
1274.566174	-899.69840580
1274.666174	371.06207784
1274.766174	-366.53946179
1274.866174	895.26067778
1274.966174	835.37082787
1275.066174	1726.79303436
1275.166174	1266.89625959
1275.266174	564.84648377
1275.366174	-800.95146140
1275.466174	1239.49921507
1275.566174	756.23262087
1275.666174	-932.91450412
1275.766174	-63.74326418
1275.866174	46.98891367
1275.966174	854.55857123
1276.066174	-298.86948766
1276.166174	-928.11781870
1276.266174	-526.60890708
1276.366174	-1523.05845088
1276.466174	-930.34034333
1276.566174	-768.60984837
1276.666174	105.23304398
1276.766175	-250.61405738
1276.866175	1230.59419259
1276.966175	-1237.96532132
1277.066175	-2951.41012918
1277.166175	-248.20860514
1277.266175	276.26892830
1277.366175	-1297.11643611
1277.466175	-95.08932379
1277.566175	-1183.23500088
1277.666175	47.50059466
1277.766175	19.88819392
1277.866175	-45.55817920
1277.966175	123.90427565
1278.066175	-989.52346781
1278.166175	182.48945459
1278.266175	-517.44183679
1278.366175	-57.69602094
1278.466175	-80.74881618
1278.566175	-2364.28214843
1278.666175	541.56408867
1278.766175	1207.84717988
1278.866175	792.40496507
1278.966175	1482.92422025
1279.066175	158.97614248
1279.166175	292.11731549
1279.266175	1440.35023945
1279.366175	-134.16818543
1279.466175	1597.46503116
1279.566175	784.82218635
1279.666175	1270.49229152
1279.766175	-32.74763164
1279.866175	-594.47341919
1279.966175	-324.60463416
1280.066175	370.30712426
1280.166175	1063.80142327
1280.266175	-999.19745016
1280.366175	-408.04917845
1280.466175	-475.73319944
1280.566175	687.35600096
1280.666175	575.38271305
1280.766175	-1639.25652598
1280.866175	-453.33317040
1280.966175	644.05912677
1281.066175	-396.66106993
1281.166175	1095.80230294
1281.266175	225.96351067
1281.366175	459.32352094
1281.466175	1104.37811840
1281.566175	1134.51934166
1281.666175	-274.24331746
1281.766175	395.87426141
1281.866175	1023.04074554
1281.966175	-117.55577105
1282.066175	52.46218176
1282.166175	-185.32841900
1282.266175	-258.58581461
1282.366175	1161.43942563
1282.466175	597.57882416
1282.566175	229.68447440
1282.666175	-297.14089116
1282.766175	-1144.82714607
1282.866175	-6.09215283
1282.966175	-2423.32298478
1283.066175	-969.70189869
1283.166175	-615.58168701
1283.266175	-50.51554492
1283.366175	-109.59200752
1283.466175	1062.08553957
1283.566175	171.54148271
1283.666175	938.71813615
1283.766175	320.79987799
1283.866175	1196.05340670
1283.966175	1947.48002999
1284.066175	1082.38037819
1284.166175	-346.42139416
1284.266175	1374.66953736
1284.366175	-374.77228732
1284.466175	-911.53913625
1284.566175	732.33485696
1284.666175	-95.25051658
1284.766175	-278.61875686
1284.866175	-1398.36925521
1284.966175	-1180.22956692
1285.066175	-282.41041867
1285.166175	-743.61654527
1285.266175	-2181.71318211
1285.366175	-274.69271117
1285.466175	-911.85206699
1285.566175	-428.35075039
1285.666175	-76.48194280
1285.766175	1128.87255968
1285.866175	783.51668830
1285.966175	32.48708872
1286.066175	176.61674286
1286.166175	1514.88435329
1286.266175	343.73145367
1286.366175	-1112.74574628
1286.466175	-363.91020440
1286.566175	-367.02703554
1286.666175	501.21692744
1286.766175	703.73661916
1286.866175	492.35662424
1286.966175	138.58315741
1287.066175	-806.55391291
1287.166175	-376.34536353
1287.266175	-400.74930189
1287.366175	747.08567026
1287.466175	-193.44458628
1287.566175	2327.44232627
1287.666175	856.19263286
1287.766175	54.26089734
1287.866175	-27.75801708
1287.966175	502.35450446
