# F(k,t) correlation function
# Reference time: 600.166 ps
# lag_time_ps	F(k,t)
118.100006	-915.17128307
118.200006	328.42343369
118.300006	765.19518472
118.400006	1112.46253484
118.500006	-123.94207238
118.600006	171.77489920
118.700006	812.13159218
118.800006	963.45624090
118.900006	85.83724971
119.000006	-708.46515544
119.100006	-1329.74091064
119.200006	-171.52560264
119.300006	239.37245680
119.400006	640.40440075
119.500006	967.48963242
119.600006	-761.77266803
119.700006	-880.75648363
119.800006	44.06769735
119.900006	-863.68007947
120.000006	17.09938147
120.100006	-404.15129452
120.200006	-160.92483533
120.300006	-149.72822710
120.400006	-1695.31186174
120.500006	-1854.61726007
120.600006	393.58540070
120.700006	-651.78892938
120.800006	-138.14975800
120.900006	-90.34430669
121.000006	-509.38858661
121.100006	615.99487022
121.200006	396.93200994
121.300006	-883.26638137
121.400006	452.42406405
121.500006	-1169.39088845
121.600006	-984.93065070
121.700006	-1582.18275645
121.800006	561.51164541
121.900006	-81.26994562
122.000006	-1603.96825554
122.100006	-1013.77980781
122.200006	-268.94222275
122.300006	-953.04329768
122.400006	77.95999756
122.500006	596.01060937
122.600006	1976.18955369
122.700006	-387.22919665
122.800006	-874.23109618
122.900006	859.89258847
123.000006	-1343.84693123
123.100006	-139.85169334
123.200006	477.05250742
123.300006	64.85428977
123.400006	97.57386652
123.500006	838.11748949
123.600006	292.71196389
123.700006	-481.16459470
123.800006	-1182.52862463
123.900006	-1470.94929025
124.000006	-54.89546400
124.100006	100.79848080
124.200006	-319.82386189
124.300006	-1377.32087477
124.400006	970.86833968
124.500006	237.93100780
124.600006	-876.07352806
124.700006	-825.89661360
124.800006	798.88622799
124.900006	142.84263250
125.000006	16.37222945
125.100006	-144.15772579
125.200006	-218.83747344
125.300006	-955.74949040
125.400006	12.20688087
125.500006	-1213.19011621
125.600006	736.88828330
125.700006	619.25425994
125.800006	-42.09364064
125.900006	-1035.62851948
126.000006	818.32387800
126.100006	-372.78208116
126.200006	636.31040990
126.300006	-662.01544478
126.400006	-11.81174059
126.500006	-118.78138058
126.600006	-743.79444569
126.700006	-771.68827364
126.800006	534.66964501
126.900006	522.48336647
127.000006	-830.52451769
127.100006	-1356.20347240
127.200006	-766.15724022
127.300006	-22.64615756
127.400006	-317.10750825
127.500006	-82.57406443
127.600006	454.42577362
127.700006	-15.30462312
127.800006	-917.84127957
127.900006	1433.21130012
128.000006	-118.37225114
128.100006	1738.74441547
128.200006	272.17251040
128.300006	1017.07332765
128.400006	-768.19457737
128.500006	935.69200892
128.600006	-356.85023654
128.700006	673.15711925
128.800006	-982.07268298
128.900006	-504.45103559
129.000006	-369.56132865
129.100006	1058.29526239
129.200006	1611.79265478
129.300006	1231.27176838
129.400006	776.22911545
129.500006	124.47704893
129.600006	865.88514276
129.700006	223.84389909
129.800006	113.20167181
129.900006	171.38772436
130.000006	-713.86171891
130.100006	1107.77476671
130.200006	-1120.08770580
130.300006	-397.93092492
130.400006	480.85857066
130.500006	-967.67862965
130.600006	1362.88421325
130.700006	146.81153454
130.800006	1189.36668820
130.900006	-1047.79165734
131.000006	1153.44755976
131.100006	436.05208253
131.200006	605.75067007
131.300006	636.33943203
131.400006	-358.67514301
131.500006	35.77955294
131.600006	1154.58519693
131.700006	-618.74973079
131.800006	-135.79286318
131.900006	-312.02953673
132.000006	-24.94317031
132.100006	-164.69604912
132.200006	902.79414370
132.300006	1138.76842656
132.400006	576.86452562
132.500006	863.58276470
132.600006	762.46748575
132.700006	-318.04332724
132.800006	868.90272436
132.900006	-73.62610467
133.000006	322.19721522
133.100006	-519.23882632
133.200006	865.40340714
133.300006	517.24421905
133.400006	102.52677298
133.500006	-159.96732093
133.600006	113.00054870
133.700006	-281.02779302
133.800006	797.29672644
133.900006	799.74268707
134.000006	92.44979653
134.100006	-199.84423461
134.200006	-779.03414908
134.300006	153.48613280
134.400006	600.51450148
134.500006	919.35908085
134.600006	42.41923351
134.700006	-209.00472774
134.800006	56.98536234
134.900006	-392.04964312
135.000006	576.44512300
135.100006	175.70153433
135.200006	-1148.32193626
135.300006	-789.91027024
135.400006	186.57235239
135.500006	769.31144015
135.600006	1698.52217351
135.700006	169.38765600
135.800006	-380.91145867
135.900006	-935.28147618
136.000006	-89.59456530
136.100006	-1622.89673296
136.200006	578.13569403
136.300006	-831.87320301
136.400006	-242.66454092
136.500006	-538.19542837
136.600006	53.31496029
136.700006	-136.09425861
136.800006	-157.64475200
136.900007	-208.94151707
137.000007	-411.21011339
137.100007	936.11422251
137.200007	-902.37248881
137.300007	110.23233341
137.400007	1716.85227978
137.500007	998.57633180
137.600007	-232.61650765
137.700007	-117.16530933
137.800007	-39.23145736
137.900007	-420.50243511
138.000007	-51.37219114
138.100007	199.28814486
138.200007	153.03771999
138.300007	-173.03103714
138.400007	-621.74209618
138.500007	-731.19534489
138.600007	-380.02831307
138.700007	-734.79049445
138.800007	-1808.58114931
138.900007	384.75433473
139.000007	-659.47999555
139.100007	-655.40535558
139.200007	826.75297544
139.300007	-149.34136910
139.400007	440.43502027
139.500007	1147.84805240
139.600007	-753.17865028
139.700007	180.88613239
139.800007	-767.67638111
139.900007	-1269.00773900
140.000007	-724.10581219
140.100007	2285.03894828
140.200007	-502.28254216
140.300007	1782.26670777
140.400007	-1169.02237841
140.500007	620.77406693
140.600007	-1393.74118523
140.700007	-305.24434681
140.800007	24.61242519
140.900007	-167.94335116
141.000007	-259.97188184
141.100007	757.36634047
141.200007	922.66920667
141.300007	411.38277251
141.400007	110.61169489
141.500007	-645.31034348
141.600007	-364.07216212
141.700007	146.51678385
141.800007	-58.81341449
141.900007	-591.80262999
142.000007	-1582.95078395
142.100007	-1069.56565117
142.200007	-1691.28713899
142.300007	317.03952082
142.400007	-823.61999729
142.500007	-218.79140425
142.600007	-94.72846459
142.700007	1756.57604289
142.800007	601.26399623
142.900007	-614.37905206
143.000007	-1274.41044594
143.100007	-435.75441229
143.200007	656.29596998
143.300007	150.70790213
143.400007	-1244.64390319
143.500007	-327.04804576
143.600007	-1216.42897750
143.700007	444.44529113
143.800007	-208.50330822
143.900007	563.30550712
144.000007	837.79815559
144.100007	-56.75258909
144.200007	-122.66737057
144.300007	164.32661623
144.400007	301.02100346
144.500007	298.72117052
144.600007	717.86531891
144.700007	786.61523347
144.800007	-61.21960803
144.900007	409.33812294
145.000007	1352.76842937
145.100007	812.63295826
145.200007	2.72386599
145.300007	165.31151730
145.400007	1665.01197841
145.500007	887.32493940
145.600007	95.46354666
145.700007	-1152.67486390
145.800007	-564.65506740
145.900007	473.81384037
146.000007	-577.89600899
146.100007	613.61816343
146.200007	-873.73744920
146.300007	768.23939713
146.400007	63.01797643
146.500007	888.33050031
146.600007	-430.89721925
146.700007	90.05253538
146.800007	966.74224889
146.900007	-263.46489113
147.000007	64.05681961
147.100007	443.31062947
147.200007	204.91198498
147.300007	-115.17053468
147.400007	426.77405658
147.500007	-1073.23919363
147.600007	25.86953555
147.700007	-251.38902621
147.800007	300.98686703
147.900007	-98.76739602
148.000007	-315.64756990
148.100007	-686.67254605
148.200007	-221.28896934
148.300007	-1072.03752104
148.400007	12.33939355
148.500007	-416.46067558
148.600007	903.97351948
148.700007	1112.83766939
148.800007	1515.45765497
148.900007	82.16772456
149.000007	820.76172993
149.100007	-125.63169819
149.200007	599.18697046
149.300007	-95.09554118
149.400007	-498.94089407
149.500007	-509.95915126
149.600007	-233.74843409
149.700007	1451.82965476
149.800007	795.51566331
149.900007	-1208.36849151
150.000007	112.57214226
150.100007	-369.46114388
150.200007	117.96666846
150.300007	-255.98764770
150.400007	-85.38836866
150.500007	416.07149518
150.600007	-1287.43660687
150.700007	45.80909462
150.800007	156.75772795
150.900007	-347.97084566
151.000007	-725.14679794
151.100007	-1132.78147952
151.200007	-698.30714870
151.300007	1317.99036639
151.400007	-393.61515791
151.500007	215.51187082
151.600007	-237.05385927
151.700007	-1328.27570807
151.800007	-673.25929551
151.900007	-128.99909314
152.000007	934.04818605
152.100007	269.40534518
152.200007	564.82568901
152.300007	288.12849581
152.400007	1715.89210609
152.500007	-1357.56878348
152.600007	71.37841837
152.700007	-1353.03295766
152.800007	-33.91713936
152.900007	906.59688191
153.000007	-306.84267543
153.100007	-632.48017813
153.200007	-466.42577136
153.300007	636.81715467
153.400007	121.52019087
153.500007	-342.90370962
153.600007	-130.79421532
153.700007	-1035.35973201
153.800007	-693.77803809
153.900007	160.39788001
154.000007	-507.96028932
154.100007	1381.61221060
154.200007	-1264.94248339
154.300007	-324.64180017
154.400007	-1357.01408045
154.500007	-144.70678632
154.600007	-704.07368541
154.700007	679.16988549
154.800007	-1852.87571867
154.900007	-826.22958852
155.000007	623.45472026
155.100007	381.17612603
155.200007	-993.89793807
155.300007	879.46445596
155.400007	-542.61775136
155.500007	119.07755913
155.600007	1200.20114677
155.700007	-1234.34446205
155.800007	737.01405148
155.900007	1837.29932593
156.000007	-1007.30892183
156.100007	-341.58010228
156.200007	-269.34773323
156.300007	-497.15346419
156.400007	-574.68029763
156.500007	-598.17867486
156.600007	765.69589756
156.700007	-121.71931463
156.800007	71.83984675
156.900007	307.48932752
157.000007	686.70683031
157.100007	-819.95226360
157.200007	526.97449428
157.300007	-33.28984837
157.400007	-617.85425645
157.500007	-398.34144873
157.600007	-291.82204954
157.700007	406.90842233
157.800007	502.38048719
157.900007	286.16926625
158.000008	-439.04095747
158.100008	-1197.04292211
158.200008	-116.34019259
158.300008	-341.43993890
158.400008	-683.57502894
158.500008	-960.73100914
158.600008	-488.07810374
158.700008	-167.56356407
158.800008	1125.46276645
158.900008	930.75192545
159.000008	-198.79442262
159.100008	-205.52837733
159.200008	46.43960228
159.300008	-805.72147600
159.400008	-1070.04655500
159.500008	1140.98796996
159.600008	324.61291687
159.700008	-702.17979442
159.800008	249.48147277
159.900008	-486.72812867
160.000008	400.02691308
160.100008	-590.17915603
160.200008	-261.36674143
160.300008	-628.47300931
160.400008	-1187.54044818
160.500008	-1111.93687294
160.600008	-1361.38367749
160.700008	197.38063119
160.800008	219.89577519
160.900008	-587.52983835
161.000008	-1546.20053641
161.100008	695.56380416
161.200008	675.02036700
161.300008	822.30909287
161.400008	267.20735586
161.500008	-515.27526640
161.600008	1135.85837364
161.700008	1221.99428601
161.800008	769.10655785
161.900008	-633.46978180
162.000008	-1186.66824144
162.100008	1142.90832724
162.200008	331.00221154
162.300008	-382.59953828
162.400008	-1614.34280392
162.500008	-829.99002776
162.600008	46.34983121
162.700008	-70.63833006
162.800008	679.55749226
162.900008	628.70716055
163.000008	1338.31683291
163.100008	-1242.34673954
163.200008	1656.16807565
163.300008	648.80862682
163.400008	932.41335808
163.500008	-462.59093596
163.600008	788.98824240
163.700008	-1144.10908460
163.800008	298.80359625
163.900008	277.98956134
164.000008	155.38300214
164.100008	655.30052972
164.200008	-505.56657922
164.300008	-228.95826544
164.400008	-645.10619552
164.500008	-1856.76582425
164.600008	-901.52038720
164.700008	648.70364550
164.800008	-51.54145126
164.900008	291.93774266
165.000008	-439.24826863
165.100008	-747.58737460
165.200008	-1743.85709961
165.300008	-766.26059820
165.400008	-678.75071941
165.500008	-403.81517705
165.600008	-458.66805774
165.700008	-528.99329467
165.800008	-1068.61574206
165.900008	263.20168462
166.000008	1002.87295833
166.100008	1445.49563507
166.200008	814.57216063
166.300008	-1576.38456187
166.400008	-745.09194164
166.500008	-791.67800242
166.600008	-1060.84654792
166.700008	-911.83430784
166.800008	2386.72245069
166.900008	1088.61476265
167.000008	-350.12298420
167.100008	867.09573216
167.200008	428.69192587
167.300008	382.36537663
167.400008	-294.90513735
167.500008	246.26096616
167.600008	-955.27121196
167.700008	-1193.44984002
167.800008	337.18790075
167.900008	-192.95454550
168.000008	-397.51595658
168.100008	-626.76498676
168.200008	589.45505544
168.300008	800.11883258
168.400008	-1632.60249774
168.500008	242.25624279
168.600008	-28.59091648
168.700008	504.00268258
168.800008	-369.99356836
168.900008	-1407.48898364
169.000008	272.38079511
169.100008	-350.53503042
169.200008	167.82820643
169.300008	358.28372594
169.400008	358.22799502
169.500008	283.80229305
169.600008	1297.49110986
169.700008	464.39378144
169.800008	1187.79072054
169.900008	-1087.07777316
170.000008	228.15850629
170.100008	-599.68799278
170.200008	133.38423567
170.300008	162.35220480
170.400008	1749.03666578
170.500008	850.74777348
170.600008	130.12635300
170.700008	653.19855571
170.800008	1445.64764015
170.900008	-547.46949384
171.000008	139.58840409
171.100008	1278.59382767
171.200008	-467.47748567
171.300008	-521.91543687
171.400008	-340.00221892
171.500008	-247.98649044
171.600008	599.53348081
171.700008	79.79226212
171.800008	64.17814485
171.900008	-131.25740218
172.000008	1059.79758168
172.100008	810.77518373
172.200008	-50.59850722
172.300008	1468.68940985
172.400008	480.53780631
172.500008	533.02021899
172.600008	1251.87702531
172.700008	-341.24161126
172.800008	896.94102362
172.900008	917.10630951
173.000008	356.22016356
173.100008	2653.76931858
173.200008	637.21184031
173.300008	-929.47355654
173.400008	-557.81221636
173.500008	736.99016543
173.600008	352.10091881
173.700008	-962.90462486
173.800008	-397.67875432
173.900008	606.28980393
174.000008	-814.79996523
174.100008	484.92751135
174.200008	715.66740671
174.300008	528.43355940
174.400008	-759.69994191
174.500008	-542.53835947
174.600008	-690.19278054
174.700008	-917.72915772
174.800008	391.62861091
174.900008	-588.58035965
175.000008	511.13103406
175.100008	1622.04841502
175.200008	-282.06729735
175.300008	489.59204045
175.400008	1408.06961613
175.500008	231.53695808
175.600008	184.57954246
175.700008	-760.06342101
175.800008	699.76682690
175.900008	930.91203194
176.000008	-664.04002166
176.100008	1358.70606831
176.200008	1041.70029300
176.300008	616.09484746
176.400008	-1282.04330150
176.500008	-4.01838888
176.600008	-536.62109510
176.700008	451.32731584
176.800008	-2017.97399432
176.900008	244.27719543
177.000008	1819.39193938
177.100008	1468.06259064
177.200008	-607.43435263
177.300008	-76.29476069
177.400008	1169.83999768
177.500008	-147.37789720
177.600008	2034.72971001
177.700008	64.88808616
177.800008	394.15678800
177.900008	741.68572513
178.000008	162.77972096
178.100008	839.01437417
178.200008	982.97021517
178.300008	133.81324501
178.400008	138.29221175
178.500008	-973.08079113
178.600008	689.00318195
178.700008	-1575.11631058
178.800008	-1133.17786229
178.900008	-9.41909505
179.000009	-85.38534804
179.100009	-676.76166314
179.200009	733.33163827
179.300009	-748.63966607
179.400009	-433.17486904
179.500009	-1127.27903569
179.600009	-594.73473451
179.700009	275.49103739
179.800009	-466.12163252
179.900009	102.05876366
180.000009	396.51609001
180.100009	115.90995025
180.200009	-409.68190902
180.300009	-520.04705868
180.400009	-477.51284357
180.500009	-1748.25538983
180.600009	689.05221999
180.700009	-876.46153705
180.800009	-440.02139461
180.900009	-147.14090690
181.000009	-610.52927040
181.100009	1100.77289718
181.200009	-215.76553293
181.300009	1233.16023611
181.400009	1581.13511234
181.500009	-206.38733592
181.600009	538.36466941
181.700009	39.59134912
181.800009	1270.83970359
181.900009	1251.59480137
182.000009	739.66468299
182.100009	435.46909508
182.200009	-614.68829095
182.300009	427.52337338
182.400009	507.33351219
182.500009	1696.13652652
182.600009	-281.54445666
182.700009	260.64966476
182.800009	-729.94602019
182.900009	-609.14019074
183.000009	-1037.56793701
183.100009	91.28733510
183.200009	-174.81581005
183.300009	628.56049025
183.400009	20.24478309
183.500009	821.14579264
183.600009	-512.27876289
183.700009	87.86629848
183.800009	-296.06243710
183.900009	124.00374415
184.000009	-1297.55722553
184.100009	1531.44930319
184.200009	55.46540705
184.300009	-681.94869729
184.400009	1061.24732141
184.500009	757.59089385
184.600009	-865.45320117
184.700009	-331.11242521
184.800009	755.95553381
184.900009	-347.79669840
185.000009	-1020.52924142
185.100009	-663.49275264
185.200009	-576.76798743
185.300009	-535.10112003
185.400009	-405.85622621
185.500009	328.34228864
185.600009	-143.64085399
185.700009	422.10611894
185.800009	-1605.67828560
185.900009	99.29085333
186.000009	1118.93251035
186.100009	-1185.84765516
186.200009	237.35287173
186.300009	-339.65517065
186.400009	497.09842691
186.500009	-454.39107104
186.600009	-69.48167725
186.700009	1669.99279074
186.800009	655.01172506
186.900009	558.38880162
187.000009	331.63208558
